2.3664050102233887,"[[ 0.23126457  0.96460758  0.12590572 -9.46398617]
 [-0.01186645  0.13208083 -0.99096358 -5.29885469]
 [-0.97274749  0.22741624  0.04180663  3.21419161]
 [ 0.          0.          0.          1.        ]]"
2.399890184402466,"[[ 0.23111953  0.96475553  0.12563397 -9.44287435]
 [-0.0119782   0.1319621  -0.99115295 -5.23186239]
 [-0.9729551   0.22722958  0.04182465  3.32573586]
 [ 0.          0.          0.          1.        ]]"
2.4339771270751953,"[[ 0.23169422  0.9645407   0.12605709 -9.43853752]
 [-0.01168407  0.13232583 -0.99106349 -5.28537808]
 [-0.97280235  0.22776482  0.04166595  3.23892367]
 [ 0.          0.          0.          1.        ]]"
2.467437982559204,"[[ 0.23135795  0.96464038  0.12614602 -9.4834052 ]
 [-0.01227431  0.13258247 -0.99108588 -5.34013239]
 [-0.97291077  0.22740762  0.04228486  3.22111327]
 [ 0.          0.          0.          1.        ]]"
2.5022239685058594,"[[ 0.23086363  0.96468072  0.12608464 -9.4707684 ]
 [-0.01289806  0.13252424 -0.99090697 -5.29119718]
 [-0.97291856  0.22667158  0.04271633  3.31390998]
 [ 0.          0.          0.          1.        ]]"
2.534990072250366,"[[ 0.2310833   0.96463828  0.12625261 -9.44964889]
 [-0.01247808  0.1326393  -0.99095831 -5.28117025]
 [-0.97287587  0.22707795  0.04245329  3.25835655]
 [ 0.          0.          0.          1.        ]]"
2.569005012512207,"[[ 0.23088165  0.96470432  0.12635083 -9.46805169]
 [-0.01220527  0.1327094  -0.99101581 -5.30762988]
 [-0.97296263  0.22697114  0.04221398  3.23532231]
 [ 0.          0.          0.          1.        ]]"
2.6031458377838135,"[[ 0.23043102  0.96491421  0.12595851 -9.4004107 ]
 [-0.01257163  0.1324593  -0.99115757 -5.21691601]
 [-0.97316776  0.22649247  0.04244081  3.37172414]
 [ 0.          0.          0.          1.        ]]"
2.636414051055908,"[[ 0.23078477  0.96483479  0.12609092 -9.4219559 ]
 [-0.01254813  0.13262156 -0.99117679 -5.24947247]
 [-0.97307359  0.22696745  0.04258283  3.273291  ]
 [ 0.          0.          0.          1.        ]]"
2.6704721450805664,"[[ 0.23098794  0.9646181   0.12657883 -9.45507187]
 [-0.01278066  0.13305861 -0.99090494 -5.32467648]
 [-0.9729389   0.22682633  0.04276009  3.24163015]
 [ 0.          0.          0.          1.        ]]"
2.7029969692230225,"[[ 0.23122715  0.96459803  0.12622723 -9.4096255 ]
 [-0.01225578  0.13255428 -0.990953   -5.23962642]
 [-0.97283161  0.2272389   0.04223125  3.32445586]
 [ 0.          0.          0.          1.        ]]"
2.7363271713256836,"[[ 0.23145004  0.9645753   0.1262098  -9.40111739]
 [-0.01232459  0.13260219 -0.99100516 -5.24728436]
 [-0.97281271  0.22750235  0.0423663   3.25725252]
 [ 0.          0.          0.          1.        ]]"
2.771873950958252,"[[ 0.23145004  0.9645753   0.1262098  -9.45515407]
 [-0.01232459  0.13260219 -0.99100516 -5.27395378]
 [-0.97281271  0.22750235  0.0423663   3.2355806 ]
 [ 0.          0.          0.          1.        ]]"
2.8049252033233643,"[[ 0.23169998  0.96451429  0.12620768 -9.42532377]
 [-0.01183591  0.13249401 -0.99102233 -5.2521927 ]
 [-0.97275559  0.22781839  0.041904    3.29144011]
 [ 0.          0.          0.          1.        ]]"
2.8404037952423096,"[[ 0.23196516  0.96441851  0.12627179 -9.43638102]
 [-0.01176342  0.13253823 -0.99097426 -5.23785936]
 [-0.97270558  0.22795077  0.04179075  3.27003229]
 [ 0.          0.          0.          1.        ]]"
2.873465061187744,"[[ 0.23233171  0.9643552   0.12622896 -9.49996246]
 [-0.01161     0.13250065 -0.99102099 -5.28527394]
 [-0.97264189  0.22837511  0.04170379  3.20551751]
 [ 0.          0.          0.          1.        ]]"
2.9065680503845215,"[[ 0.23250983  0.9644874   0.12586226 -9.48458294]
 [-0.01174889  0.1323561  -0.99130992 -5.25796857]
 [-0.97278786  0.22870139  0.04190352  3.25630544]
 [ 0.          0.          0.          1.        ]]"
2.939608097076416,"[[ 0.23245794  0.96440769  0.12573521 -9.47874671]
 [-0.0115162   0.13201853 -0.99113112 -5.21726544]
 [-0.97267512  0.22847734  0.04147581  3.30550271]
 [ 0.          0.          0.          1.        ]]"
2.9724011421203613,"[[ 0.23234208  0.96436143  0.1256595  -9.50521161]
 [-0.01185714  0.13184913 -0.99095525 -5.20852336]
 [-0.97247422  0.22844411  0.04185342  3.28533396]
 [ 0.          0.          0.          1.        ]]"
3.0044891834259033,"[[ 0.23310294  0.96434656  0.12536056 -9.55839233]
 [-0.01138105  0.13169192 -0.99127085 -5.25871872]
 [-0.97257366  0.22924417  0.04140688  3.26172577]
 [ 0.          0.          0.          1.        ]]"
3.0384628772735596,"[[ 0.23343972  0.96433299  0.12499261 -9.5526183 ]
 [-0.01117022  0.13128848 -0.9913617  -5.21526617]
 [-0.97247467  0.22976149  0.04124375  3.2685078 ]
 [ 0.          0.          0.          1.        ]]"
3.072279930114746,"[[ 0.23359128  0.96412347  0.12507486 -9.58025504]
 [-0.01154893  0.13124294 -0.99102489 -5.2101251 ]
 [-0.97223743  0.22955684  0.04145014  3.2358342 ]
 [ 0.          0.          0.          1.        ]]"
3.1055679321289062,"[[ 0.23370227  0.96409008  0.12534657 -9.58193357]
 [-0.01154277  0.13156557 -0.99104207 -5.27430118]
 [-0.97224513  0.22971018  0.04156386  3.17598158]
 [ 0.          0.          0.          1.        ]]"
3.1393041610717773,"[[ 0.23351679  0.96427094  0.12486382 -9.55374457]
 [-0.01137191  0.13110456 -0.99125111 -5.21325703]
 [-0.97233448  0.22981088  0.04141522  3.24351186]
 [ 0.          0.          0.          1.        ]]"
3.172471046447754,"[[ 0.23345127  0.96432356  0.12484773 -9.53675093]
 [-0.01107995  0.13109651 -0.99134003 -5.18938108]
 [-0.97247549  0.22966732  0.04103528  3.25253155]
 [ 0.          0.          0.          1.        ]]"
3.2059929370880127,"[[ 0.23350542  0.9642658   0.12502661 -9.55568208]
 [-0.0108791   0.13118744 -0.99127845 -5.27770092]
 [-0.97239435  0.22980162  0.04091579  3.11883292]
 [ 0.          0.          0.          1.        ]]"
3.2392728328704834,"[[ 0.23290468  0.96439282  0.1247377  -9.53764716]
 [-0.01092757  0.13078082 -0.99120886 -5.20050633]
 [-0.97242673  0.2292094   0.04080126  3.14598051]
 [ 0.          0.          0.          1.        ]]"
3.2723538875579834,"[[ 0.23248281  0.96443156  0.12509448 -9.47637493]
 [-0.01113095  0.13115574 -0.99112277 -5.18383728]
 [-0.97250984  0.22870698  0.04100508  3.19183744]
 [ 0.          0.          0.          1.        ]]"
3.3049519062042236,"[[ 0.23248138  0.96444506  0.12566041 -9.4859587 ]
 [-0.01184025  0.13207769 -0.99119373 -5.27118321]
 [-0.97273752  0.22844827  0.04179017  3.14235993]
 [ 0.          0.          0.          1.        ]]"
3.338507890701294,"[[ 0.23168185  0.96455588  0.12573715 -9.44443999]
 [-0.01168716  0.13193696 -0.99104619 -5.22520748]
 [-0.97272238  0.22781828  0.04161989  3.22357372]
 [ 0.          0.          0.          1.        ]]"
3.371746063232422,"[[ 0.23172177  0.96464687  0.1253304  -9.42875897]
 [-0.01169458  0.13160344 -0.99119553 -5.19883681]
 [-0.97280679  0.22787937  0.04154854  3.25183867]
 [ 0.          0.          0.          1.        ]]"
3.4044101238250732,"[[ 0.23182237  0.96445962  0.12582889 -9.48848681]
 [-0.01138455  0.13187962 -0.99094544 -5.24523648]
 [-0.97259057  0.22799388  0.04134344  3.140537  ]
 [ 0.          0.          0.          1.        ]]"
3.4365248680114746,"[[ 0.23170572  0.96453198  0.1259117  -9.47296753]
 [-0.01159331  0.13213424 -0.991043   -5.22221028]
 [-0.9728038   0.22767143  0.04145767  3.2010797 ]
 [ 0.          0.          0.          1.        ]]"
3.470334053039551,"[[ 0.23155691  0.96458643  0.12573809 -9.42435637]
 [-0.01193142  0.13199105 -0.99103778 -5.18473288]
 [-0.97275109  0.22766039  0.04185101  3.26662314]
 [ 0.          0.          0.          1.        ]]"
3.5033891201019287,"[[ 0.23199567  0.96445495  0.12631797 -9.45479308]
 [-0.01220025  0.13275772 -0.99104322 -5.27643038]
 [-0.97275048  0.22801786  0.04232272  3.18040634]
 [ 0.          0.          0.          1.        ]]"
3.536397933959961,"[[ 0.23164782  0.96450835  0.12633643 -9.45479037]
 [-0.01237587  0.13276381 -0.99098241 -5.26213509]
 [-0.972798    0.22759637  0.04241884  3.25039193]
 [ 0.          0.          0.          1.        ]]"
3.5720410346984863,"[[ 0.23195764  0.96442102  0.12620034 -9.43276581]
 [-0.01202717  0.13249497 -0.99095125 -5.24390767]
 [-0.97264618  0.22800215  0.04209847  3.27531362]
 [ 0.          0.          0.          1.        ]]"
3.6059141159057617,"[[ 0.23257657  0.96427192  0.12595986 -9.48360128]
 [-0.01164596  0.13212525 -0.99093291 -5.26993537]
 [-0.97242387  0.22871238  0.04175641  3.1520419 ]
 [ 0.          0.          0.          1.        ]]"
3.639925956726074,"[[ 0.2321206   0.96442437  0.12631697 -9.48372053]
 [-0.0119559   0.13270355 -0.99105179 -5.27241937]
 [-0.97272183  0.22817589  0.04209158  3.19688443]
 [ 0.          0.          0.          1.        ]]"
3.673607110977173,"[[ 0.23186933  0.9645231   0.12597998 -9.41667343]
 [-0.01179012  0.13228243 -0.99109155 -5.24696464]
 [-0.97273529  0.22804835  0.04186023  3.23749298]
 [ 0.          0.          0.          1.        ]]"
3.7072649002075195,"[[ 0.23296326  0.96419577  0.12625028 -9.45631614]
 [-0.01138396  0.13250701 -0.99101963 -5.28115049]
 [-0.97252777  0.22893183  0.04150356  3.20346165]
 [ 0.          0.          0.          1.        ]]"
3.739490032196045,"[[ 0.23292506  0.96416176  0.12613283 -9.48558186]
 [-0.01121143  0.13224407 -0.99092706 -5.27566318]
 [-0.97242301  0.2289156   0.04127963  3.19666646]
 [ 0.          0.          0.          1.        ]]"
3.7716751098632812,"[[ 0.2328062   0.96432783  0.12568548 -9.45173645]
 [-0.01102525  0.13184335 -0.99114689 -5.27195024]
 [-0.97254458  0.22899932  0.04108103  3.20659534]
 [ 0.          0.          0.          1.        ]]"
3.8046681880950928,"[[ 0.23322324  0.96424439  0.12554351 -9.45945208]
 [-0.01037191  0.13154232 -0.99118475 -5.24162346]
 [-0.97240756  0.22960218  0.04050001  3.14207975]
 [ 0.          0.          0.          1.        ]]"
3.8372299671173096,"[[ 0.23305131  0.96431792  0.12550392 -9.47848791]
 [-0.01034625  0.13155779 -0.99125108 -5.25472739]
 [-0.97256145  0.22930369  0.04036034  3.17998936]
 [ 0.          0.          0.          1.        ]]"
3.871381998062134,"[[ 0.23287106  0.96434982  0.12538205 -9.45763318]
 [-0.01035648  0.13137289 -0.99121208 -5.24930713]
 [-0.97253129  0.22916958  0.04033766  3.22169317]
 [ 0.          0.          0.          1.        ]]"
3.9031100273132324,"[[ 0.23285746  0.96440464  0.12519151 -9.47005524]
 [-0.0107839   0.13133025 -0.99127521 -5.23063599]
 [-0.97260144  0.2290668   0.04070559  3.21407652]
 [ 0.          0.          0.          1.        ]]"
3.935120105743408,"[[ 0.23241053  0.96448073  0.12547169 -9.49769581]
 [-0.01119008  0.13168541 -0.99122764 -5.2393463 ]
 [-0.97267051  0.2286555   0.0411873   3.18619432]
 [ 0.          0.          0.          1.        ]]"
3.968768835067749,"[[ 0.23204404  0.96454421  0.12551447 -9.48270755]
 [-0.01134314  0.13172328 -0.99118118 -5.27691207]
 [-0.97273448  0.22823137  0.04127429  3.19939943]
 [ 0.          0.          0.          1.        ]]"
4.0015270709991455,"[[ 0.23173862  0.96458006  0.12583039 -9.42473175]
 [-0.01188254  0.13216838 -0.99112426 -5.23716168]
 [-0.97281078  0.22783685  0.0418533   3.2575404 ]
 [ 0.          0.          0.          1.        ]]"
4.034589052200317,"[[ 0.23132104  0.96459267  0.12593045 -9.44987553]
 [-0.01199231  0.13214255 -0.99095846 -5.26683599]
 [-0.97273913  0.22744767  0.04194491  3.24831336]
 [ 0.          0.          0.          1.        ]]"
4.069150924682617,"[[ 0.23083918  0.9646176   0.12618918 -9.45952225]
 [-0.01261309  0.13247344 -0.99079673 -5.28759278]
 [-0.97282693  0.22665802  0.04242243  3.29554772]
 [ 0.          0.          0.          1.        ]]"
4.102003812789917,"[[ 0.23158065  0.96471148  0.12573357 -9.43759111]
 [-0.0121243   0.13224913 -0.99128649 -5.23545745]
 [-0.97298763  0.227701    0.04210044  3.27285828]
 [ 0.          0.          0.          1.        ]]"
4.135261058807373,"[[ 0.23182932  0.96448967  0.12592343 -9.47135007]
 [-0.01197192  0.13219579 -0.99099612 -5.23674792]
 [-0.97268355  0.22788891  0.04195526  3.21811888]
 [ 0.          0.          0.          1.        ]]"
4.168407917022705,"[[ 0.23207322  0.96429289  0.12636985 -9.48824227]
 [-0.01191398  0.13254212 -0.9907844  -5.26577168]
 [-0.97253307  0.22796291  0.04192247  3.20636358]
 [ 0.          0.          0.          1.        ]]"
4.202779054641724,"[[ 0.23213009  0.96440137  0.12556314 -9.46233912]
 [-0.01201356  0.13177785 -0.99092658 -5.20248258]
 [-0.97257664  0.22798617  0.04180893  3.29780536]
 [ 0.          0.          0.          1.        ]]"
4.235258102416992,"[[ 0.23240471  0.96452109  0.12530406 -9.49145291]
 [-0.01162186  0.13162556 -0.99126173 -5.21080294]
 [-0.97265555  0.22870455  0.04165739  3.25526891]
 [ 0.          0.          0.          1.        ]]"
4.269201040267944,"[[ 0.23288437  0.96431782  0.1255582  -9.51951914]
 [-0.01150307  0.1318202  -0.9911296  -5.25898393]
 [-0.97251663  0.22899131  0.04153059  3.20097165]
 [ 0.          0.          0.          1.        ]]"
4.302332162857056,"[[ 0.23334923  0.96429293  0.12500406 -9.47608963]
 [-0.01153703  0.13129606 -0.99122924 -5.22126344]
 [-0.97241276  0.22952335  0.04153427  3.24525219]
 [ 0.          0.          0.          1.        ]]"
4.342281103134155,"[[ 0.23342972  0.96422305  0.12522994 -9.50149017]
 [-0.01109446  0.13139869 -0.99117682 -5.25400187]
 [-0.97237517  0.22960903  0.04111622  3.21360111]
 [ 0.          0.          0.          1.        ]]"
4.3774309158325195,"[[ 0.23288772  0.9643373   0.1253729  -9.4933824 ]
 [-0.01199207  0.13175387 -0.99113017 -5.28343352]
 [-0.9725407   0.22884831  0.04192856  3.28070682]
 [ 0.          0.          0.          1.        ]]"
4.409240961074829,"[[ 0.23289802  0.96442078  0.12510442 -9.45196258]
 [-0.01175248  0.1314748  -0.99126963 -5.2748427 ]
 [-0.97255744  0.22910088  0.04175753  3.32889448]
 [ 0.          0.          0.          1.        ]]"
4.44306492805481,"[[ 0.23285811  0.96432999  0.12551119 -9.44892057]
 [-0.01174472  0.13180842 -0.9911205  -5.27568535]
 [-0.97247315  0.22903982  0.04182906  3.30116334]
 [ 0.          0.          0.          1.        ]]"
4.476362943649292,"[[ 0.23194057  0.96455305  0.12580049 -9.53460787]
 [-0.01222498  0.13226809 -0.99115003 -5.31090518]
 [-0.97282082  0.22793079  0.04218766  3.34625213]
 [ 0.          0.          0.          1.        ]]"
4.508236885070801,"[[ 0.23119753  0.96474519  0.12550737 -9.47079773]
 [-0.01245657  0.13193832 -0.99113441 -5.26157184]
 [-0.97292619  0.22722101  0.04227464  3.41172098]
 [ 0.          0.          0.          1.        ]]"
4.541223049163818,"[[ 0.23130519  0.96474989  0.12550122 -9.46487099]
 [-0.01215121  0.13190775 -0.99120452 -5.23425663]
 [-0.97294283  0.22741872  0.0420139   3.40344011]
 [ 0.          0.          0.          1.        ]]"
4.576560020446777,"[[ 0.23018807  0.96488235  0.12579762 -9.51463452]
 [-0.01307564  0.13224637 -0.99094894 -5.2803321 ]
 [-0.97308444  0.22598703  0.04273282  3.39965073]
 [ 0.          0.          0.          1.        ]]"
4.6098668575286865,"[[ 0.22981189  0.96495324  0.12592517 -9.47060438]
 [-0.01296434  0.13229953 -0.99092615 -5.27288567]
 [-0.97309332  0.22579992  0.04270864  3.46168681]
 [ 0.          0.          0.          1.        ]]"
4.643387079238892,"[[ 0.23059302  0.96478357  0.12583037 -9.46901395]
 [-0.01255119  0.13214699 -0.99096061 -5.23726695]
 [-0.97291905  0.22664142  0.04238048  3.38149908]
 [ 0.          0.          0.          1.        ]]"
4.676520824432373,"[[ 0.2304655   0.96483869  0.12602703 -9.50972299]
 [-0.01253492  0.13242512 -0.99103451 -5.26905519]
 [-0.97304896  0.22651319  0.04240414  3.35681734]
 [ 0.          0.          0.          1.        ]]"
4.709274053573608,"[[ 0.23062929  0.96473866  0.12581117 -9.46249596]
 [-0.01263416  0.13209263 -0.99088527 -5.23270184]
 [-0.97285828  0.22660461  0.04241903  3.37496264]
 [ 0.          0.          0.          1.        ]]"
4.743417024612427,"[[ 0.23100227  0.96464785  0.12586898 -9.45914764]
 [-0.01225658  0.13210649 -0.99090736 -5.22121715]
 [-0.97282525  0.22693468  0.04204506  3.36571584]
 [ 0.          0.          0.          1.        ]]"
4.778970956802368,"[[ 0.23196422  0.96435459  0.12606886 -9.5618386 ]
 [-0.01235879  0.13234281 -0.99080407 -5.2850653 ]
 [-0.97258822  0.22771153  0.04222695  3.28737575]
 [ 0.          0.          0.          1.        ]]"
4.81359601020813,"[[ 0.23222432  0.96437722  0.12579838 -9.50894338]
 [-0.01163063  0.13195557 -0.99096071 -5.25862439]
 [-0.97254765  0.22827999  0.04159403  3.28069005]
 [ 0.          0.          0.          1.        ]]"
4.847105026245117,"[[ 0.23308169  0.9643808   0.1255809  -9.50423388]
 [-0.01109803  0.13194662 -0.99136659 -5.23490201]
 [-0.97269025  0.22927113  0.04119044  3.25995199]
 [ 0.          0.          0.          1.        ]]"
4.879693984985352,"[[ 0.23272669  0.96430025  0.12564074 -9.60239094]
 [-0.01145838  0.1318402  -0.99103947 -5.30196019]
 [-0.97253838  0.22866769  0.04136625  3.24615208]
 [ 0.          0.          0.          1.        ]]"
4.913107872009277,"[[ 0.23264183  0.96436431  0.12569818 -9.56808006]
 [-0.01152077  0.13198102 -0.99112652 -5.30072768]
 [-0.9726189   0.22866934  0.04150233  3.29735877]
 [ 0.          0.          0.          1.        ]]"
4.945410966873169,"[[ 0.23300958  0.96425083  0.12548908 -9.5360306 ]
 [-0.0116673   0.13172766 -0.99104379 -5.28851808]
 [-0.97242486  0.22902112  0.04164295  3.24020878]
 [ 0.          0.          0.          1.        ]]"
4.978157043457031,"[[ 0.23327422  0.96429134  0.1254405  -9.56316411]
 [-0.01167395  0.13184164 -0.99123866 -5.32218083]
 [-0.97251481  0.22938645  0.04175789  3.20418393]
 [ 0.          0.          0.          1.        ]]"
5.011827230453491,"[[ 0.23315592  0.96413313  0.12567323 -9.54893486]
 [-0.01167523  0.13182585 -0.99090156 -5.2876968 ]
 [-0.97227441  0.22914971  0.04170031  3.19348544]
 [ 0.          0.          0.          1.        ]]"
5.045825958251953,"[[ 0.23298832  0.96428515  0.12570931 -9.49441328]
 [-0.01138439  0.13198239 -0.99113966 -5.26249367]
 [-0.97254158  0.2290481   0.04142669  3.19797247]
 [ 0.          0.          0.          1.        ]]"
5.078617095947266,"[[ 0.23193453  0.96448264  0.12604475 -9.50967555]
 [-0.01181409  0.13235027 -0.99105413 -5.28719197]
 [-0.97273822  0.22798847  0.04183065  3.18483636]
 [ 0.          0.          0.          1.        ]]"
5.112695932388306,"[[ 0.23179535  0.96460424  0.12592362 -9.5120502 ]
 [-0.0120779   0.13239986 -0.99120228 -5.30257892]
 [-0.97289917  0.22785543  0.04208678  3.21809708]
 [ 0.          0.          0.          1.        ]]"
5.147427082061768,"[[ 0.23170438  0.9645202   0.12592445 -9.46414778]
 [-0.01221623  0.1322499  -0.99098757 -5.28012166]
 [-0.97271215  0.22773099  0.04218642  3.22110729]
 [ 0.          0.          0.          1.        ]]"
5.179350852966309,"[[ 0.23176486  0.96456773  0.12587744 -9.51064544]
 [-0.01164104  0.13218042 -0.99113311 -5.2538669 ]
 [-0.97285413  0.22778817  0.04155484  3.22705258]
 [ 0.          0.          0.          1.        ]]"
5.212950944900513,"[[ 0.23158456  0.96459944  0.12575571 -9.54413702]
 [-0.01165104  0.13199536 -0.99109414 -5.23906059]
 [-0.97282366  0.22765424  0.0415321   3.2268431 ]
 [ 0.          0.          0.          1.        ]]"
5.246500015258789,"[[ 0.23177081  0.96456795  0.12559118 -9.51411699]
 [-0.0115078   0.13177269 -0.99110179 -5.2287847 ]
 [-0.97272961  0.22794454  0.04142236  3.22623461]
 [ 0.          0.          0.          1.        ]]"
5.278408050537109,"[[ 0.23204538  0.96446909  0.12566569 -9.52375683]
 [-0.01081696  0.13168373 -0.99107929 -5.23849083]
 [-0.9726856   0.22816876  0.04068228  3.26160637]
 [ 0.          0.          0.          1.        ]]"
5.31081485748291,"[[ 0.2322203   0.96445151  0.12558855 -9.525325  ]
 [-0.01092304  0.13164017 -0.9911076  -5.25349903]
 [-0.97261867  0.22845225  0.04087646  3.25958775]
 [ 0.          0.          0.          1.        ]]"
5.344933032989502,"[[ 0.23265211  0.9643475   0.12561064 -9.52494363]
 [-0.01079381  0.13167009 -0.99111668 -5.2388196 ]
 [-0.97255753  0.22881667  0.04075983  3.25735194]
 [ 0.          0.          0.          1.        ]]"
5.37743878364563,"[[ 0.23281214  0.96438878  0.12498125 -9.51042699]
 [-0.00982339  0.13077935 -0.99123327 -5.17519446]
 [-0.97247966  0.22923701  0.03970964  3.2598247 ]
 [ 0.          0.          0.          1.        ]]"
5.411323070526123,"[[ 0.23291966  0.96426325  0.12507945 -9.51710247]
 [-0.00997432  0.13078356 -0.9910438  -5.18209029]
 [-0.97230755  0.22924893  0.03984167  3.23758545]
 [ 0.          0.          0.          1.        ]]"
5.445587158203125,"[[ 0.23317108  0.96416473  0.12541654 -9.50227199]
 [-0.01013968  0.13120476 -0.99100513 -5.22155411]
 [-0.97229436  0.22937742  0.0400728   3.24976204]
 [ 0.          0.          0.          1.        ]]"
5.478723049163818,"[[ 0.23312288  0.96435737  0.12478935 -9.49361405]
 [-0.00991024  0.13065801 -0.99129371 -5.20154737]
 [-0.97246726  0.22948386  0.03976251  3.26950632]
 [ 0.          0.          0.          1.        ]]"
5.51311993598938,"[[ 0.23250701  0.96442526  0.12529698 -9.53706279]
 [-0.01036189  0.13122565 -0.99117793 -5.22140075]
 [-0.97255756  0.2288435   0.04028833  3.26532613]
 [ 0.          0.          0.          1.        ]]"
5.545907020568848,"[[ 0.23189001  0.96456362  0.12543971 -9.49506332]
 [-0.01111171  0.13155018 -0.99115087 -5.26132815]
 [-0.97274727  0.22804861  0.04095315  3.27230014]
 [ 0.          0.          0.          1.        ]]"
