3.197030782699585,"[[ 0.2325876   0.9644483   0.12508268 -9.63943927]
 [-0.01143721  0.13131372 -0.99119722 -5.17880301]
 [-0.9726217   0.2286373   0.04125156  3.22488865]
 [ 0.          0.          0.          1.        ]]"
3.3363850116729736,"[[ 0.23294928  0.96433985  0.12525458 -9.64877042]
 [-0.01083434  0.13134971 -0.99119526 -5.23689402]
 [-0.97250384  0.22916165  0.04078715  3.2519145 ]
 [ 0.          0.          0.          1.        ]]"
3.4743709564208984,"[[ 0.23296137  0.96438628  0.12532504 -9.63689034]
 [-0.01124852  0.13160112 -0.99127929 -5.26529245]
 [-0.97256546  0.22922672  0.04130962  3.17576741]
 [ 0.          0.          0.          1.        ]]"
3.6123850345611572,"[[ 0.231628    0.96467889  0.12519025 -9.63595379]
 [-0.01167277  0.13143939 -0.99119992 -5.23362286]
 [-0.9728217   0.22777342  0.04146441  3.2470533 ]
 [ 0.          0.          0.          1.        ]]"
3.7497129440307617,"[[ 0.23094291  0.96476112  0.12572416 -9.59865189]
 [-0.01249543  0.13212083 -0.99106899 -5.26065384]
 [-0.97292986  0.2270054   0.04235948  3.24208533]
 [ 0.          0.          0.          1.        ]]"
3.8872509002685547,"[[ 0.23125915  0.96458062  0.12589344 -9.58984805]
 [-0.01276395  0.13227546 -0.99088022 -5.220514  ]
 [-0.97279751  0.22701747  0.04253833  3.22541404]
 [ 0.          0.          0.          1.        ]]"
4.0205607414245605,"[[ 0.23261526  0.96432875  0.12542655 -9.70124321]
 [-0.01130587  0.13152981 -0.99102307 -5.23975895]
 [-0.97250232  0.22861497  0.04115728  3.14946727]
 [ 0.          0.          0.          1.        ]]"
4.154381990432739,"[[ 0.2329114   0.96426927  0.12506912 -9.71073049]
 [-0.01107009  0.13104893 -0.99100846 -5.22802242]
 [-0.97233653  0.22901736  0.04090667  3.09598263]
 [ 0.          0.          0.          1.        ]]"
4.292251825332642,"[[ 0.23229383  0.96450902  0.12507604 -9.51163109]
 [-0.01057011  0.13103826 -0.99120623 -5.18415815]
 [-0.9725979   0.22864914  0.04044177  3.15019357]
 [ 0.          0.          0.          1.        ]]"
4.4314188957214355,"[[ 0.23129091  0.96459517  0.12595285 -9.52135968]
 [-0.01162513  0.13209299 -0.99097228 -5.22004024]
 [-0.9727907   0.22736742  0.04150823  3.244295  ]
 [ 0.          0.          0.          1.        ]]"
4.569276809692383,"[[ 0.2303002   0.96487165  0.12603989 -9.62366856]
 [-0.01255316  0.13243119 -0.99102458 -5.24518151]
 [-0.97308838  0.22632376  0.0423873   3.33587676]
 [ 0.          0.          0.          1.        ]]"
4.709196090698242,"[[ 0.23223823  0.9645493   0.12548963 -9.68012939]
 [-0.01100597  0.13171304 -0.99129465 -5.25828603]
 [-0.97279603  0.22845739  0.04095211  3.20548733]
 [ 0.          0.          0.          1.        ]]"
4.840595006942749,"[[ 0.2330852   0.96445248  0.12452214 -9.63437054]
 [-0.01101832  0.13072743 -0.99138518 -5.2040989 ]
 [-0.97255797  0.22933249  0.04084729  3.1984173 ]
 [ 0.          0.          0.          1.        ]]"
4.973231792449951,"[[ 0.23186385  0.96460202  0.12495597 -9.6089553 ]
 [-0.01106816  0.13096217 -0.99115114 -5.19980503]
 [-0.97262597  0.22819981  0.04088113  3.20298563]
 [ 0.          0.          0.          1.        ]]"
5.106546878814697,"[[ 0.23090879  0.96475039  0.12546611 -9.57686458]
 [-0.01155117  0.13155798 -0.99104452 -5.22982419]
 [-0.97287935  0.22702825  0.04127015  3.28126857]
 [ 0.          0.          0.          1.        ]]"
5.239087820053101,"[[ 0.23114788  0.96469332  0.12597226 -9.64849967]
 [-0.01265958  0.1324431  -0.99105258 -5.31282124]
 [-0.97289762  0.22719563  0.04262942  3.23937298]
 [ 0.          0.          0.          1.        ]]"
5.373042821884155,"[[ 0.23264183  0.96436431  0.12569818 -9.64995074]
 [-0.01152077  0.13198102 -0.99112652 -5.30089667]
 [-0.9726189   0.22866934  0.04150233  3.17446831]
 [ 0.          0.          0.          1.        ]]"
5.510522842407227,"[[ 0.23279255  0.96443484  0.12462156 -9.5755591 ]
 [-0.01088385  0.13064786 -0.99122751 -5.17705457]
 [-0.97245785  0.22910087  0.04070815  3.10924375]
 [ 0.          0.          0.          1.        ]]"
5.649434804916382,"[[ 0.23110689  0.96476534  0.12537218 -9.54143931]
 [-0.01182259  0.1315857  -0.9911354  -5.20383954]
 [-0.97284652  0.22738317  0.04168295  3.19411868]
 [ 0.          0.          0.          1.        ]]"
5.786180019378662,"[[ 0.23160228  0.96464606  0.1255401  -9.57919519]
 [-0.01193229  0.13183835 -0.99114615 -5.22081035]
 [-0.9727602   0.22787528  0.04192228  3.26843309]
 [ 0.          0.          0.          1.        ]]"
5.919130802154541,"[[ 0.23302374  0.9642926   0.12528468 -9.64803822]
 [-0.01149891  0.13152    -0.99111802 -5.23426669]
 [-0.97248467  0.22901275  0.0413936   3.17304508]
 [ 0.          0.          0.          1.        ]]"
6.058534860610962,"[[ 0.23269303  0.96450585  0.12500033 -9.56254972]
 [-0.01043811  0.1310946  -0.99138606 -5.18362694]
 [-0.97268486  0.22903576  0.0403405   3.14947114]
 [ 0.          0.          0.          1.        ]]"
6.197377920150757,"[[ 0.23169166  0.96459184  0.12581615 -9.59444057]
 [-0.01113824  0.13197375 -0.99115505 -5.27334584]
 [-0.97282525  0.22789751  0.04108826  3.14465641]
 [ 0.          0.          0.          1.        ]]"
6.335418939590454,"[[ 0.23231633  0.96444747  0.12569962 -9.63234775]
 [-0.01138355  0.13192785 -0.9911398  -5.25407303]
 [-0.972667    0.22846006  0.04137853  3.16710762]
 [ 0.          0.          0.          1.        ]]"
6.46837592124939,"[[ 0.23229508  0.96450824  0.12548312 -9.61114011]
 [-0.01081584  0.13160655 -0.99124497 -5.23559282]
 [-0.9727055   0.22858957  0.04079162  3.18143472]
 [ 0.          0.          0.          1.        ]]"
6.607481002807617,"[[ 0.23164419  0.96462189  0.12527033 -9.52701759]
 [-0.01051371  0.1311895  -0.99115573 -5.18399149]
 [-0.97277507  0.22787185  0.04025208  3.21041574]
 [ 0.          0.          0.          1.        ]]"
6.747477054595947,"[[ 0.23172012  0.96455124  0.12562239 -9.63197843]
 [-0.01241677  0.1319963  -0.99101553 -5.28412377]
 [-0.97273853  0.22763746  0.04225994  3.18627188]
 [ 0.          0.          0.          1.        ]]"
6.884331941604614,"[[ 0.23200091  0.96445253  0.12541062 -9.61718994]
 [-0.01159268  0.13150009 -0.99096246 -5.22327703]
 [-0.97257085  0.22801828  0.04138732  3.26157014]
 [ 0.          0.          0.          1.        ]]"
7.017005920410156,"[[ 0.23155115  0.96454761  0.12579186 -9.52721637]
 [-0.01262127  0.13219508 -0.99094619 -5.24619047]
 [-0.97278715  0.2273072   0.0423994   3.22697376]
 [ 0.          0.          0.          1.        ]]"
7.156405925750732,"[[ 0.23058533  0.96475947  0.12619591 -9.55901658]
 [-0.01310031  0.13267904 -0.99092716 -5.2952289 ]
 [-0.97293688  0.22658964  0.04305847  3.2166527 ]
 [ 0.          0.          0.          1.        ]]"
7.295331001281738,"[[ 0.23324758  0.96429879  0.12545124 -9.67425771]
 [-0.01175683  0.13184247 -0.99123035 -5.32694583]
 [-0.97244324  0.22953555  0.04196088  3.0748359 ]
 [ 0.          0.          0.          1.        ]]"
7.434553146362305,"[[ 0.23245576  0.9644224   0.1254261  -9.60761106]
 [-0.0113791   0.13162773 -0.99112834 -5.24125099]
 [-0.97263512  0.2284816   0.04124151  3.21448438]
 [ 0.          0.          0.          1.        ]]"
7.573466777801514,"[[ 0.23120255  0.96469716  0.1257323  -9.51070314]
 [-0.01138811  0.13188035 -0.99111228 -5.20073413]
 [-0.97287955  0.22741339  0.04127016  3.26626427]
 [ 0.          0.          0.          1.        ]]"
7.7124199867248535,"[[ 0.23216002  0.9644816   0.12531574 -9.59378139]
 [-0.01101495  0.1313639  -0.99110663 -5.20702371]
 [-0.97263981  0.22828165  0.0408232   3.20495851]
 [ 0.          0.          0.          1.        ]]"
7.848986864089966,"[[ 0.23182984  0.96469057  0.12539282 -9.6187817 ]
 [-0.01145886  0.13174223 -0.99134849 -5.2742584 ]
 [-0.97291975  0.2280641   0.04138283  3.17675264]
 [ 0.          0.          0.          1.        ]]"
7.9820380210876465,"[[ 0.23070243  0.96476375  0.12552028 -9.59012359]
 [-0.01185948  0.13165485 -0.99097505 -5.19306396]
 [-0.97293478  0.22662389  0.04146373  3.26391652]
 [ 0.          0.          0.          1.        ]]"
8.116374969482422,"[[ 0.23281373  0.96434828  0.12527473 -9.60465859]
 [-0.01173576  0.13154582 -0.99111371 -5.20492426]
 [-0.97249758  0.22886945  0.04166547  3.14745094]
 [ 0.          0.          0.          1.        ]]"
8.255472898483276,"[[ 0.23217226  0.96451069  0.12524304 -9.64221805]
 [-0.01257988  0.13167219 -0.99108838 -5.25098823]
 [-0.97260452  0.22822093  0.04249289  3.17334822]
 [ 0.          0.          0.          1.        ]]"
8.388431072235107,"[[ 0.23151855  0.96461739  0.1257207  -9.58000903]
 [-0.01214388  0.13206626 -0.99107289 -5.22216744]
 [-0.97282521  0.22753056  0.04202069  3.22519749]
 [ 0.          0.          0.          1.        ]]"
8.526472806930542,"[[ 0.23225658  0.96452638  0.12496013 -9.60554   ]
 [-0.01067406  0.1309359  -0.99120616 -5.17544441]
 [-0.972605    0.22857489  0.04049584  3.27295454]
 [ 0.          0.          0.          1.        ]]"
8.664480924606323,"[[ 0.23289935  0.96435287  0.1248942  -9.59386234]
 [-0.0102001   0.13076203 -0.99118336 -5.19249793]
 [-0.97246282  0.22913778  0.03999191  3.22031893]
 [ 0.          0.          0.          1.        ]]"
8.796103954315186,"[[ 0.23154951  0.96465763  0.12581187 -9.56573754]
 [-0.01132128  0.13205136 -0.99120849 -5.24096607]
 [-0.97289941  0.22777943  0.04128953  3.14229002]
 [ 0.          0.          0.          1.        ]]"
8.929205894470215,"[[ 0.23194031  0.96445622  0.1261953  -9.63071645]
 [-0.0119659   0.13251849 -0.99101294 -5.30283477]
 [-0.97269145  0.22804202  0.04206869  3.14301068]
 [ 0.          0.          0.          1.        ]]"
9.068731784820557,"[[ 0.23298409  0.96436306  0.12509269 -9.61863328]
 [-0.01090921  0.13122973 -0.99123715 -5.25929643]
 [-0.97253908  0.22913942  0.04079752  3.16033776]
 [ 0.          0.          0.          1.        ]]"
9.205224990844727,"[[ 0.2309005   0.96477877  0.12542642 -9.5417675 ]
 [-0.0121309   0.13168253 -0.99106584 -5.24114663]
 [-0.97290188  0.22697878  0.04187654  3.2675698 ]
 [ 0.          0.          0.          1.        ]]"
9.33950686454773,"[[ 0.23263702  0.96431932  0.12591303 -9.59261222]
 [-0.0110709   0.13205517 -0.99107796 -5.27602194]
 [-0.97256526  0.22876963  0.04112494  3.14596478]
 [ 0.          0.          0.          1.        ]]"
9.477491855621338,"[[ 0.23219938  0.96455009  0.12555954 -9.60884798]
 [-0.01153568  0.13188844 -0.99125891 -5.26925819]
 [-0.97275081  0.22845669  0.04157502  3.12330998]
 [ 0.          0.          0.          1.        ]]"
9.615433931350708,"[[ 0.23129217  0.96467805  0.12546012 -9.53745102]
 [-0.01177544  0.13166509 -0.99107371 -5.18050735]
 [-0.97285263  0.22731154  0.04151163  3.25561665]
 [ 0.          0.          0.          1.        ]]"
9.755125045776367,"[[ 0.23216233  0.96449331  0.12518795 -9.61001839]
 [-0.0108675   0.1311784  -0.99111873 -5.21957339]
 [-0.9726017   0.22837969  0.0406871   3.28842257]
 [ 0.          0.          0.          1.        ]]"
9.892559051513672,"[[ 0.23141277  0.96475467  0.12549496 -9.64837628]
 [-0.01184581  0.13187702 -0.99127467 -5.21036666]
 [-0.9729594   0.22761651  0.04175318  3.24883757]
 [ 0.          0.          0.          1.        ]]"
10.031424045562744,"[[ 0.23191605  0.9644539   0.12583671 -9.64524088]
 [-0.0123483   0.13217825 -0.99094554 -5.28184523]
 [-0.97266606  0.22778908  0.04223722  3.16580219]
 [ 0.          0.          0.          1.        ]]"
10.168065071105957,"[[ 0.23196881  0.96449105  0.12521317 -9.60055698]
 [-0.01168219  0.13131989 -0.99099443 -5.2444096 ]
 [-0.9725741   0.22801328  0.04144762  3.17753117]
 [ 0.          0.          0.          1.        ]]"
10.30241084098816,"[[ 0.23169903  0.96461218  0.12540561 -9.56113865]
 [-0.01184872  0.13167548 -0.99112157 -5.19512708]
 [-0.97277795  0.22776726  0.04167289  3.15189214]
 [ 0.          0.          0.          1.        ]]"
10.440490961074829,"[[ 0.23261721  0.96446294  0.12520378 -9.57902311]
 [-0.01065379  0.13130584 -0.99128438 -5.16214491]
 [-0.97266562  0.22884307  0.04054102  3.20180232]
 [ 0.          0.          0.          1.        ]]"
10.580485820770264,"[[ 0.23183792  0.96452678  0.12559508 -9.59225837]
 [-0.01117697  0.13166441 -0.9910672  -5.24325043]
 [-0.97267951  0.22802813  0.04107365  3.22566759]
 [ 0.          0.          0.          1.        ]]"
10.718921899795532,"[[ 0.23162455  0.96463292  0.12581228 -9.54586724]
 [-0.0114692   0.13208197 -0.99118951 -5.23972485]
 [-0.97287531  0.22781369  0.041437    3.26427577]
 [ 0.          0.          0.          1.        ]]"
10.855277061462402,"[[ 0.23278484  0.96444105  0.12506342 -9.60163724]
 [-0.01048872  0.131114   -0.99130605 -5.21368831]
 [-0.97258726  0.22913051  0.04042211  3.18215477]
 [ 0.          0.          0.          1.        ]]"
