3.46407413482666,"[[ 0.23189793  0.96463562  0.1252988  -9.5372578 ]
 [-0.01101935  0.13145648 -0.99127827 -5.28767867]
 [-0.97280212  0.2282032   0.04091841  3.19378864]
 [ 0.          0.          0.          1.        ]]"
3.598273992538452,"[[ 0.2325446   0.96444679  0.12548142 -9.48960807]
 [-0.01032767  0.13149742 -0.99126083 -5.25835363]
 [-0.97264682  0.22890502  0.04032963  3.27065679]
 [ 0.          0.          0.          1.        ]]"
3.7350409030914307,"[[ 0.23280761  0.96437956  0.12521906 -9.51554731]
 [-0.0107018   0.13125897 -0.99120365 -5.25098457]
 [-0.97249558  0.22914424  0.04069001  3.23322181]
 [ 0.          0.          0.          1.        ]]"
3.8731088638305664,"[[ 0.23253931  0.96442458  0.12568207 -9.55413073]
 [-0.01145228  0.13197578 -0.99119238 -5.29525183]
 [-0.97264815  0.22872377  0.04151343  3.20250004]
 [ 0.          0.          0.          1.        ]]"
4.011043071746826,"[[ 0.23192471  0.96452186  0.12610265 -9.54691132]
 [-0.01202446  0.13252167 -0.99112195 -5.30473924]
 [-0.97279438  0.22802429  0.04211423  3.2049077 ]
 [ 0.          0.          0.          1.        ]]"
4.1440370082855225,"[[ 0.23136347  0.96470787  0.12590172 -9.45464655]
 [-0.01220734  0.13236942 -0.99119299 -5.24825604]
 [-0.97295962  0.22749105  0.0422035   3.34205653]
 [ 0.          0.          0.          1.        ]]"
4.27788782119751,"[[ 0.23130353  0.96462003  0.12566671 -9.53921973]
 [-0.01296241  0.13211796 -0.99094081 -5.22878544]
 [-0.97280576  0.22708965  0.0427258   3.35554129]
 [ 0.          0.          0.          1.        ]]"
4.409980058670044,"[[ 0.23127323  0.96466136  0.12592115 -9.46666732]
 [-0.0120388   0.13227191 -0.99107802 -5.23093212]
 [-0.97294623  0.22720591  0.0418731   3.33357567]
 [ 0.          0.          0.          1.        ]]"
4.543652057647705,"[[ 0.23075079  0.96476125  0.12620107 -9.46591399]
 [-0.0122977   0.13259514 -0.99104866 -5.27802724]
 [-0.97303799  0.22675961  0.04220711  3.26561826]
 [ 0.          0.          0.          1.        ]]"
4.67992901802063,"[[ 0.23058342  0.96480951  0.12590437 -9.46371922]
 [-0.01217739  0.13221086 -0.99103721 -5.248311  ]
 [-0.97303842  0.22657526  0.04195534  3.27178423]
 [ 0.          0.          0.          1.        ]]"
4.81483006477356,"[[ 0.23136222  0.96456021  0.12567334 -9.41744437]
 [-0.01167415  0.13174079 -0.9909036  -5.25003019]
 [-0.97269779  0.22736392  0.04144189  3.28089708]
 [ 0.          0.          0.          1.        ]]"
4.952138185501099,"[[ 0.23151571  0.96462937  0.12541113 -9.49514451]
 [-0.01152828  0.13154472 -0.9910816  -5.24434885]
 [-0.97275186  0.22767607  0.04134776  3.29988902]
 [ 0.          0.          0.          1.        ]]"
5.091018199920654,"[[ 0.23194569  0.96466663  0.12542674 -9.47364827]
 [-0.01057388  0.1315861  -0.99139626 -5.25820264]
 [-0.97291259  0.22831115  0.0405156   3.21823859]
 [ 0.          0.          0.          1.        ]]"
5.227997064590454,"[[ 0.23180256  0.96460317  0.12511958 -9.51768608]
 [-0.01096693  0.13113075 -0.99115202 -5.1742704 ]
 [-0.9726912   0.22806752  0.04075972  3.18502231]
 [ 0.          0.          0.          1.        ]]"
5.363224029541016,"[[ 0.23224737  0.96449838  0.12482354 -9.55442828]
 [-0.01185881  0.13101842 -0.9910865  -5.20807514]
 [-0.97256485  0.22825539  0.04156131  3.15335968]
 [ 0.          0.          0.          1.        ]]"
5.493937969207764,"[[ 0.23240245  0.96454058  0.12493681 -9.57521769]
 [-0.01164309  0.13122199 -0.99125839 -5.23751108]
 [-0.97264396  0.22860854  0.04151849  3.23897074]
 [ 0.          0.          0.          1.        ]]"
5.62696099281311,"[[ 0.23209072  0.96454255  0.1249448  -9.54641053]
 [-0.01136657  0.13106919 -0.99113832 -5.2284951 ]
 [-0.97267865  0.22810223  0.04103303  3.27112685]
 [ 0.          0.          0.          1.        ]]"
5.769953012466431,"[[ 0.23225318  0.96461229  0.12490666 -9.52776893]
 [-0.01083071  0.13102157 -0.99135426 -5.21709849]
 [-0.97268717  0.22872292  0.04076475  3.21811092]
 [ 0.          0.          0.          1.        ]]"
5.903980016708374,"[[ 0.23283476  0.96443976  0.12500497 -9.49003719]
 [-0.01025536  0.13101659 -0.99133194 -5.20471281]
 [-0.97260992  0.22915335  0.04013939  3.18534398]
 [ 0.          0.          0.          1.        ]]"
6.039237022399902,"[[ 0.23201746  0.9644787   0.12516637 -9.49752665]
 [-0.01207133  0.13133849 -0.99096654 -5.21874427]
 [-0.97250659  0.22809649  0.04189327  3.23982321]
 [ 0.          0.          0.          1.        ]]"
6.175059080123901,"[[ 0.23229553  0.96447204  0.12541482 -9.5157961 ]
 [-0.01122409  0.13156834 -0.99115122 -5.24741069]
 [-0.97264308  0.22846175  0.04113505  3.19692427]
 [ 0.          0.          0.          1.        ]]"
6.308183908462524,"[[ 0.23253166  0.96433882  0.12537254 -9.50775746]
 [-0.01036069  0.1312165  -0.99103533 -5.24501838]
 [-0.97249347  0.2286695   0.04017144  3.14700085]
 [ 0.          0.          0.          1.        ]]"
6.447167158126831,"[[ 0.2321231   0.96442296  0.12573854 -9.45258037]
 [-0.01062396  0.1316659  -0.99103601 -5.2683633 ]
 [-0.97258504  0.22837552  0.04057864  3.10784407]
 [ 0.          0.          0.          1.        ]]"
6.584020137786865,"[[ 0.23098585  0.96476698  0.12563801 -9.45382047]
 [-0.01126536  0.13174695 -0.99114057 -5.26610891]
 [-0.97292447  0.22726235  0.04112104  3.20712529]
 [ 0.          0.          0.          1.        ]]"
6.723658800125122,"[[ 0.22998371  0.9649342   0.12602241 -9.42072652]
 [-0.0124723   0.13237139 -0.99100659 -5.24364842]
 [-0.97317633  0.22592347  0.042191    3.36449075]
 [ 0.          0.          0.          1.        ]]"
6.859891176223755,"[[ 0.23052363  0.96473323  0.12679582 -9.42214405]
 [-0.01328593  0.13342241 -0.99091704 -5.30222427]
 [-0.97307918  0.22635338  0.0433081   3.25308575]
 [ 0.          0.          0.          1.        ]]"
6.99401593208313,"[[ 0.23121582  0.96454866  0.12668291 -9.43726264]
 [-0.01319948  0.13326938 -0.99086755 -5.30019774]
 [-0.97287187  0.22700017  0.04324977  3.24838158]
 [ 0.          0.          0.          1.        ]]"
7.12642502784729,"[[ 0.23181067  0.96451172  0.12645306 -9.47654123]
 [-0.0123047   0.13297244 -0.99108287 -5.28132651]
 [-0.97287369  0.22777002  0.04241206  3.20294924]
 [ 0.          0.          0.          1.        ]]"
7.267102003097534,"[[ 0.23115609  0.96460189  0.12638027 -9.46250266]
 [-0.0127738   0.13285481 -0.99092692 -5.26619351]
 [-0.97288963  0.2270139   0.04273698  3.26524107]
 [ 0.          0.          0.          1.        ]]"
7.403255939483643,"[[ 0.23116699  0.964682    0.12589791 -9.52478163]
 [-0.01230529  0.13229478 -0.99105542 -5.23540096]
 [-0.97295884  0.22705077  0.04211344  3.33166639]
 [ 0.          0.          0.          1.        ]]"
7.541163921356201,"[[ 0.2310383   0.96479355  0.12590339 -9.56138657]
 [-0.01254817  0.13244679 -0.99119488 -5.28331931]
 [-0.97304083  0.22714061  0.04251838  3.30250579]
 [ 0.          0.          0.          1.        ]]"
7.675401210784912,"[[ 0.23123793  0.9646151   0.1261133  -9.54377206]
 [-0.01248124  0.13253066 -0.99097662 -5.27426972]
 [-0.97291487  0.22704434  0.04232182  3.28373197]
 [ 0.          0.          0.          1.        ]]"
7.7967400550842285,"[[ 0.23187074  0.96463243  0.1250504  -9.554437  ]
 [-0.01165539  0.13127861 -0.99120262 -5.22646191]
 [-0.97271953  0.2280953   0.04149286  3.27200296]
 [ 0.          0.          0.          1.        ]]"
7.937848091125488,"[[ 0.23254958  0.96443053  0.12511253 -9.56207694]
 [-0.01169957  0.13132427 -0.99112633 -5.23238824]
 [-0.97248051  0.22879276  0.04166307  3.29230158]
 [ 0.          0.          0.          1.        ]]"
8.073835849761963,"[[ 0.23299514  0.96427168  0.12532493 -9.57169319]
 [-0.01114292  0.13139705 -0.99107303 -5.25399325]
 [-0.97234978  0.22925984  0.04117829  3.23693618]
 [ 0.          0.          0.          1.        ]]"
8.209360122680664,"[[ 0.23328803  0.96426621  0.12524009 -9.57547725]
 [-0.00970355  0.13107128 -0.99124924 -5.2218659 ]
 [-0.97239358  0.22977211  0.03975684  3.21345214]
 [ 0.          0.          0.          1.        ]]"
8.339979887008667,"[[ 0.23346585  0.96414499  0.12518842 -9.62540452]
 [-0.01032808  0.13106972 -0.99107121 -5.25457976]
 [-0.97227832  0.22962421  0.0402366   3.1704053 ]
 [ 0.          0.          0.          1.        ]]"
8.477967977523804,"[[ 0.2328175   0.96434505  0.12510388 -9.52690626]
 [-0.01065024  0.13107533 -0.99113456 -5.21994685]
 [-0.97246717  0.22900768  0.0405024   3.17461087]
 [ 0.          0.          0.          1.        ]]"
8.611851930618286,"[[ 0.23158079  0.96456254  0.1259126  -9.44131737]
 [-0.0118376   0.13218832 -0.99103467 -5.24823957]
 [-0.97283259  0.2275135   0.04168875  3.20480295]
 [ 0.          0.          0.          1.        ]]"
8.744142055511475,"[[ 0.23146616  0.96467686  0.12564497 -9.4698154 ]
 [-0.01184192  0.1319636  -0.99116601 -5.24109545]
 [-0.97287832  0.2276084   0.04174902  3.20310746]
 [ 0.          0.          0.          1.        ]]"
8.883571147918701,"[[ 0.230477    0.96473328  0.1262758  -9.45955458]
 [-0.01218508  0.13248415 -0.99087753 -5.28618321]
 [-0.9729217   0.22653149  0.04207657  3.26228273]
 [ 0.          0.          0.          1.        ]]"
9.020022869110107,"[[ 0.23117814  0.96466805  0.12581051 -9.52308512]
 [-0.01205581  0.13211574 -0.99103508 -5.21938713]
 [-0.97293195  0.22705755  0.04180933  3.32208922]
 [ 0.          0.          0.          1.        ]]"
9.160266160964966,"[[ 0.23255492  0.96441644  0.12531146 -9.52499693]
 [-0.01158347  0.13155263 -0.99113727 -5.23245788]
 [-0.97257796  0.22864313  0.04149175  3.2345574 ]
 [ 0.          0.          0.          1.        ]]"
9.29599404335022,"[[ 0.23265487  0.96442338  0.12523393 -9.55795771]
 [-0.01154183  0.13147854 -0.99118421 -5.25409275]
 [-0.97253489  0.22889222  0.04153854  3.2102718 ]
 [ 0.          0.          0.          1.        ]]"
9.43386697769165,"[[ 0.23289443  0.96425215  0.12546929 -9.60273195]
 [-0.01097784  0.13147992 -0.99101607 -5.29979968]
 [-0.97237738  0.22905556  0.04094902  3.17698055]
 [ 0.          0.          0.          1.        ]]"
9.573845863342285,"[[ 0.23240182  0.96455775  0.12508062 -9.52849812]
 [-0.0104927   0.13116426 -0.99135879 -5.25563541]
 [-0.97273885  0.22873387  0.04037168  3.21416307]
 [ 0.          0.          0.          1.        ]]"
