3.043247938156128,"[[ 0.23171168  0.96453204  0.12562554 -9.5460948 ]
 [-0.01146005  0.13172657 -0.99101151 -5.2353919 ]
 [-0.97267927  0.22782774  0.04132517  3.15801697]
 [ 0.          0.          0.          1.        ]]"
3.0758559703826904,"[[ 0.23163618  0.96465039  0.12523023 -9.52455587]
 [-0.01109319  0.13131444 -0.99117806 -5.16833171]
 [-0.97279862  0.22782268  0.04085814  3.23551501]
 [ 0.          0.          0.          1.        ]]"
3.110924005508423,"[[ 0.23148083  0.96464428  0.12518501 -9.51526514]
 [-0.01090072  0.13114939 -0.99110003 -5.16308856]
 [-0.97278201  0.22759718  0.04055763  3.22748881]
 [ 0.          0.          0.          1.        ]]"
3.1444427967071533,"[[ 0.23172928  0.96455209  0.12584652 -9.58390583]
 [-0.01202646  0.13214537 -0.99105384 -5.29897695]
 [-0.97269369  0.22794589  0.04208574  3.16264731]
 [ 0.          0.          0.          1.        ]]"
3.178684949874878,"[[ 0.231588    0.96464535  0.12513374 -9.57064915]
 [-0.01185458  0.13135282 -0.99110451 -5.22241668]
 [-0.97277004  0.22761403  0.04155951  3.29179503]
 [ 0.          0.          0.          1.        ]]"
3.211278200149536,"[[ 0.23226409  0.96459838  0.12528731 -9.57110113]
 [-0.01118219  0.13158704 -0.99136967 -5.25404093]
 [-0.97282069  0.22852662  0.04113006  3.16997007]
 [ 0.          0.          0.          1.        ]]"
3.2433102130889893,"[[ 0.23192204  0.96458935  0.12538809 -9.60971713]
 [-0.0119177   0.13172336 -0.9911739  -5.2649162 ]
 [-0.97275907  0.22803086  0.04180789  3.18312791]
 [ 0.          0.          0.          1.        ]]"
3.2774710655212402,"[[ 0.23101132  0.96480305  0.12523499 -9.56885332]
 [-0.01231435  0.13158495 -0.99113659 -5.22086621]
 [-0.97294248  0.22703356  0.04201381  3.26691138]
 [ 0.          0.          0.          1.        ]]"
3.3116300106048584,"[[ 0.23165188  0.96467123  0.12551214 -9.57659104]
 [-0.01201481  0.13190933 -0.99121778 -5.25767787]
 [-0.97286613  0.22779763  0.04193816  3.16797983]
 [ 0.          0.          0.          1.        ]]"
3.3448991775512695,"[[ 0.23162486  0.96459668  0.125744   -9.59361782]
 [-0.01187745  0.13204335 -0.99109545 -5.27001467]
 [-0.97281251  0.22768571  0.04178039  3.17491941]
 [ 0.          0.          0.          1.        ]]"
3.3785400390625,"[[ 0.23126719  0.96485115  0.1252211  -9.57319642]
 [-0.0116802   0.13159795 -0.99137217 -5.20235039]
 [-0.973056    0.22748825  0.04149253  3.26062576]
 [ 0.          0.          0.          1.        ]]"
3.411761999130249,"[[ 0.23145412  0.96468261  0.12516932 -9.56849687]
 [-0.01145813  0.13130544 -0.99113623 -5.18716833]
 [-0.9728212   0.22754534  0.04115465  3.2233582 ]
 [ 0.          0.          0.          1.        ]]"
3.444401979446411,"[[ 0.23136914  0.96474671  0.12522683 -9.58991629]
 [-0.01152053  0.1314462  -0.99122333 -5.22657585]
 [-0.97290166  0.22754692  0.04129068  3.23280833]
 [ 0.          0.          0.          1.        ]]"
3.4783639907836914,"[[ 0.23071935  0.96485883  0.12542099 -9.58177174]
 [-0.01146454  0.13159682 -0.99117295 -5.20890587]
 [-0.97307825  0.22676935  0.04110085  3.32379973]
 [ 0.          0.          0.          1.        ]]"
3.511425018310547,"[[ 0.23133874  0.96471001  0.12518056 -9.56365818]
 [-0.01108385  0.13122684 -0.9911536  -5.19650905]
 [-0.97285618  0.2274793   0.04075902  3.26274402]
 [ 0.          0.          0.          1.        ]]"
3.543199062347412,"[[ 0.23118667  0.96466602  0.12541346 -9.60139546]
 [-0.01119079  0.13141525 -0.99102298 -5.21154676]
 [-0.97283126  0.22720968  0.04083254  3.24152465]
 [ 0.          0.          0.          1.        ]]"
3.5752439498901367,"[[ 0.23072526  0.96485871  0.12513483 -9.57908352]
 [-0.0113312   0.13118909 -0.99114107 -5.19203048]
 [-0.97295358  0.22692553  0.04096865  3.31322484]
 [ 0.          0.          0.          1.        ]]"
3.607118844985962,"[[ 0.2306756   0.96496885  0.12500014 -9.56416612]
 [-0.01095114  0.13107086 -0.99132871 -5.18121639]
 [-0.97306473  0.22708821  0.04065588  3.34117085]
 [ 0.          0.          0.          1.        ]]"
3.63934588432312,"[[ 0.23087154  0.96479349  0.12491384 -9.6234132 ]
 [-0.01136998  0.13087977 -0.99105294 -5.19686732]
 [-0.9728079   0.22705625  0.04095426  3.32275428]
 [ 0.          0.          0.          1.        ]]"
3.67107892036438,"[[ 0.23142831  0.96463346  0.12537172 -9.64963717]
 [-0.01128199  0.1314317  -0.99106124 -5.23210345]
 [-0.97279658  0.227476    0.04097666  3.29002933]
 [ 0.          0.          0.          1.        ]]"
3.7049641609191895,"[[ 0.23148971  0.96476775  0.12504578 -9.62648344]
 [-0.01108539  0.13121587 -0.9913198  -5.21408404]
 [-0.97294846  0.22769353  0.04080098  3.26850568]
 [ 0.          0.          0.          1.        ]]"
3.737293004989624,"[[ 0.23180959  0.96465957  0.1247772  -9.60283645]
 [-0.01126925  0.130871   -0.99121247 -5.15935225]
 [-0.97270675  0.22806525  0.04100097  3.26634617]
 [ 0.          0.          0.          1.        ]]"
3.7691729068756104,"[[ 0.23173005  0.96470973  0.12503355 -9.63067071]
 [-0.01121552  0.13124027 -0.99131061 -5.19146881]
 [-0.97288454  0.22791734  0.04096551  3.26657732]
 [ 0.          0.          0.          1.        ]]"
3.8024849891662598,"[[ 0.23155408  0.96468972  0.12509186 -9.63746592]
 [-0.01141632  0.13123136 -0.99118321 -5.19557281]
 [-0.97277835  0.22779456  0.04120141  3.26785141]
 [ 0.          0.          0.          1.        ]]"
3.8362791538238525,"[[ 0.2321032   0.96451446  0.12475952 -9.6181061 ]
 [-0.01100905  0.13071255 -0.99108171 -5.15715315]
 [-0.97258393  0.22816406  0.04061356  3.23105924]
 [ 0.          0.          0.          1.        ]]"
3.868217945098877,"[[ 0.23243422  0.96444393  0.12514132 -9.62898086]
 [-0.01074177  0.13113695 -0.99115018 -5.20813375]
 [-0.97257688  0.22862376  0.04055942  3.11775   ]
 [ 0.          0.          0.          1.        ]]"
3.900202989578247,"[[ 0.23234932  0.96450803  0.1251987  -9.62662865]
 [-0.01080411  0.13127771 -0.99123737 -5.23013689]
 [-0.97265747  0.22862551  0.04069544  3.14792801]
 [ 0.          0.          0.          1.        ]]"
3.934462070465088,"[[ 0.23196137  0.96452826  0.12516053 -9.59874117]
 [-0.01116097  0.13119802 -0.99108165 -5.18391757]
 [-0.97265406  0.22804473  0.04088672  3.20131277]
 [ 0.          0.          0.          1.        ]]"
3.968106985092163,"[[ 0.23203383  0.96448688  0.12534627 -9.65331651]
 [-0.01129799  0.13142623 -0.991051   -5.22421407]
 [-0.97263967  0.22808128  0.0410747   3.16381155]
 [ 0.          0.          0.          1.        ]]"
4.000333070755005,"[[ 0.23254659  0.96443601  0.12538344 -9.66900688]
 [-0.01069692  0.13145144 -0.99121492 -5.23752892]
 [-0.97261394  0.22881993  0.04065246  3.11817785]
 [ 0.          0.          0.          1.        ]]"
4.035274982452393,"[[ 0.23191749  0.96461199  0.12517649 -9.60803491]
 [-0.01093304  0.1312478  -0.99122848 -5.20518411]
 [-0.97271871  0.22826121  0.04081196  3.210747  ]
 [ 0.          0.          0.          1.        ]]"
4.067214012145996,"[[ 0.23239559  0.96437853  0.12551825 -9.62286786]
 [-0.01069529  0.13146251 -0.99104878 -5.23149391]
 [-0.97252193  0.22860562  0.04061045  3.1219636 ]
 [ 0.          0.          0.          1.        ]]"
4.099311828613281,"[[ 0.23243734  0.96440111  0.12547689 -9.65082901]
 [-0.01088276  0.13150272 -0.99109792 -5.25931725]
 [-0.97254019  0.22867999  0.04083833  3.11241891]
 [ 0.          0.          0.          1.        ]]"
4.131243944168091,"[[ 0.23130781  0.96461234  0.12555281 -9.59913764]
 [-0.01171704  0.13166189 -0.99096461 -5.24696336]
 [-0.9727496   0.22732932  0.04146621  3.25481175]
 [ 0.          0.          0.          1.        ]]"
4.163252115249634,"[[ 0.23159575  0.96458547  0.12566824 -9.54888204]
 [-0.01140175  0.13181608 -0.99107361 -5.25069155]
 [-0.97279653  0.227661    0.04122815  3.26721451]
 [ 0.          0.          0.          1.        ]]"
4.195029973983765,"[[ 0.23162406  0.96450977  0.12602284 -9.57659523]
 [-0.01149873  0.13218944 -0.99098178 -5.29805667]
 [-0.97280212  0.22752522  0.04132431  3.21546754]
 [ 0.          0.          0.          1.        ]]"
4.229145050048828,"[[ 0.23092112  0.96473523  0.12578606 -9.55737179]
 [-0.01154842  0.13194676 -0.99106173 -5.25643432]
 [-0.97295914  0.22697473  0.04131618  3.27696384]
 [ 0.          0.          0.          1.        ]]"
4.261219024658203,"[[ 0.23114858  0.96466083  0.1259487  -9.52080761]
 [-0.0118083   0.13217038 -0.99102543 -5.26891024]
 [-0.97286449  0.22724927  0.04170965  3.24127656]
 [ 0.          0.          0.          1.        ]]"
4.293243885040283,"[[ 0.23138422  0.964628    0.12619311 -9.55064674]
 [-0.01203284  0.13259465 -0.99109479 -5.33133944]
 [-0.9729542   0.22735901  0.04198638  3.19114666]
 [ 0.          0.          0.          1.        ]]"
4.326411962509155,"[[ 0.23104665  0.96476518  0.12594301 -9.53161506]
 [-0.01196831  0.13232214 -0.99117404 -5.290141  ]
 [-0.97301871  0.22719039  0.04191172  3.218356  ]
 [ 0.          0.          0.          1.        ]]"
4.360994100570679,"[[ 0.23157824  0.9645519   0.12551815 -9.55668447]
 [-0.01221415  0.13173599 -0.99094142 -5.26687156]
 [-0.97263393  0.22763345  0.04206736  3.16597121]
 [ 0.          0.          0.          1.        ]]"
4.393453121185303,"[[ 0.23174014  0.96456921  0.12573264 -9.60863812]
 [-0.01225182  0.13212189 -0.99107753 -5.28051986]
 [-0.972777    0.22775142  0.04217623  3.12529658]
 [ 0.          0.          0.          1.        ]]"
4.4280688762664795,"[[ 0.23145784  0.96470524  0.12560512 -9.60396484]
 [-0.01242172  0.13208833 -0.99118701 -5.28813912]
 [-0.97290063  0.22755873  0.04235556  3.13381108]
 [ 0.          0.          0.          1.        ]]"
4.460679054260254,"[[ 0.23179544  0.96456804  0.12585528 -9.52887737]
 [-0.0124863   0.13236105 -0.99110787 -5.27367219]
 [-0.972836    0.22772724  0.04243029  3.14953623]
 [ 0.          0.          0.          1.        ]]"
4.493560075759888,"[[ 0.23146417  0.96454192  0.12586857 -9.5909898 ]
 [-0.01249447  0.13218652 -0.99090258 -5.26873785]
 [-0.97271305  0.22737926  0.04236517  3.160635  ]
 [ 0.          0.          0.          1.        ]]"
4.527456045150757,"[[ 0.23144285  0.96449854  0.12578775 -9.61781895]
 [-0.01269838  0.13206856 -0.99079297 -5.24983243]
 [-0.97264519  0.2272227   0.04246933  3.19966927]
 [ 0.          0.          0.          1.        ]]"
4.560718059539795,"[[ 0.23139017  0.96468582  0.12544365 -9.56963178]
 [-0.01208874  0.13176695 -0.99111755 -5.20192063]
 [-0.97286244  0.22741725  0.04187782  3.26971443]
 [ 0.          0.          0.          1.        ]]"
4.59353494644165,"[[ 0.23151519  0.96465531  0.12544262 -9.59144373]
 [-0.01184443  0.13171287 -0.99112602 -5.20625876]
 [-0.97283382  0.22757514  0.0416466   3.2464536 ]
 [ 0.          0.          0.          1.        ]]"
4.62737512588501,"[[ 0.23101266  0.96473179  0.12560038 -9.6009515 ]
 [-0.01201655  0.13182783 -0.99104718 -5.22426387]
 [-0.9728424   0.22718747  0.04187429  3.25771988]
 [ 0.          0.          0.          1.        ]]"
4.65916109085083,"[[ 0.23119368  0.96480051  0.12537208 -9.56709627]
 [-0.01100621  0.13152828 -0.99128898 -5.17674579]
 [-0.97303099  0.22739111  0.04075307  3.283293  ]
 [ 0.          0.          0.          1.        ]]"
4.691991090774536,"[[ 0.2309778   0.96474678  0.12537385 -9.59082739]
 [-0.01138893  0.13143262 -0.99106629 -5.15552839]
 [-0.9728731   0.22710891  0.04108415  3.28643225]
 [ 0.          0.          0.          1.        ]]"
4.724862098693848,"[[ 0.23117227  0.96475708  0.1252913  -9.59291688]
 [-0.01121022  0.13141056 -0.99117952 -5.15800779]
 [-0.97296347  0.22723438  0.04085747  3.29237705]
 [ 0.          0.          0.          1.        ]]"
4.759347915649414,"[[ 0.23094669  0.96484709  0.12521503 -9.61097507]
 [-0.01103109  0.13128329 -0.99123985 -5.18264831]
 [-0.97296835  0.2272743   0.04078063  3.30081411]
 [ 0.          0.          0.          1.        ]]"
4.792278051376343,"[[ 0.23112259  0.96486721  0.12515672 -9.59908018]
 [-0.01083017  0.13129225 -0.99136713 -5.18663886]
 [-0.97307452  0.22739706  0.04054464  3.31976115]
 [ 0.          0.          0.          1.        ]]"
4.825001955032349,"[[ 0.23181451  0.96468192  0.12504434 -9.64277327]
 [-0.0107449   0.13113787 -0.99131716 -5.19394638]
 [-0.97286643  0.22804334  0.04048608  3.26402962]
 [ 0.          0.          0.          1.        ]]"
4.859338045120239,"[[ 0.23166697  0.96461256  0.12502051 -9.5970418 ]
 [-0.01075788  0.13092642 -0.99110717 -5.16969623]
 [-0.9726877   0.22788713  0.04044808  3.26321772]
 [ 0.          0.          0.          1.        ]]"
4.891561985015869,"[[ 0.23205365  0.96462439  0.12462504 -9.58927309]
 [-0.01062906  0.13059399 -0.99126906 -5.14871547]
 [-0.97269485  0.22832667  0.04030066  3.25951442]
 [ 0.          0.          0.          1.        ]]"
4.923222064971924,"[[ 0.23204768  0.96448946  0.12507353 -9.59660239]
 [-0.01105973  0.13104935 -0.99104195 -5.17036988]
 [-0.97260275  0.22808557  0.04073021  3.23306347]
 [ 0.          0.          0.          1.        ]]"
4.956655979156494,"[[ 0.23223388  0.96453551  0.12521012 -9.60552188]
 [-0.0104299   0.13119887 -0.99125446 -5.22791803]
 [-0.97269223  0.22855946  0.04029984  3.18782948]
 [ 0.          0.          0.          1.        ]]"
4.98971700668335,"[[ 0.23201825  0.96457861  0.12481692 -9.58993187]
 [-0.01107136  0.13085327 -0.99116892 -5.19790443]
 [-0.97266447  0.22816578  0.04074955  3.25217341]
 [ 0.          0.          0.          1.        ]]"
5.022249937057495,"[[ 0.23249551  0.96444278  0.12497758 -9.57313282]
 [-0.01084307  0.13096837 -0.99114943 -5.2015655 ]
 [-0.9725117   0.22875606  0.04068079  3.1906907 ]
 [ 0.          0.          0.          1.        ]]"
5.054597854614258,"[[ 0.23222971  0.9644469   0.12509748 -9.63247401]
 [-0.01141908  0.13118802 -0.99103476 -5.21927849]
 [-0.97259977  0.22813444  0.04107576  3.1548215 ]
 [ 0.          0.          0.          1.        ]]"
5.08647894859314,"[[ 0.23101449  0.96475231  0.12500769 -9.59461883]
 [-0.01225852  0.1311929  -0.99101004 -5.19834608]
 [-0.9727596   0.22710506  0.04192214  3.22193932]
 [ 0.          0.          0.          1.        ]]"
5.118582010269165,"[[ 0.2311821   0.96470434  0.12530435 -9.56626777]
 [-0.01237876  0.13157736 -0.99102198 -5.21898643]
 [-0.97275917  0.22728968  0.04217381  3.20675302]
 [ 0.          0.          0.          1.        ]]"
5.152879238128662,"[[ 0.23130121  0.96453838  0.125752   -9.59877944]
 [-0.01256536  0.13197795 -0.99080206 -5.2588223 ]
 [-0.97263736  0.22720569  0.0423719   3.18708153]
 [ 0.          0.          0.          1.        ]]"
5.1851630210876465,"[[ 0.23101132  0.96480305  0.12523499 -9.60555005]
 [-0.01231435  0.13158495 -0.99113659 -5.22179101]
 [-0.97294248  0.22703356  0.04201381  3.28570291]
 [ 0.          0.          0.          1.        ]]"
5.217604160308838,"[[ 0.2312638   0.96469093  0.12547409 -9.59008602]
 [-0.01237203  0.13182865 -0.99106147 -5.18998491]
 [-0.97286168  0.22721675  0.04212948  3.27982864]
 [ 0.          0.          0.          1.        ]]"
5.251664876937866,"[[ 0.23139462  0.96463411  0.12562377 -9.61604201]
 [-0.0122796   0.13194292 -0.99102883 -5.23706207]
 [-0.97278633  0.22742827  0.04213631  3.22882753]
 [ 0.          0.          0.          1.        ]]"
5.285776853561401,"[[ 0.23154525  0.96463665  0.12527294 -9.58480774]
 [-0.01177561  0.13149009 -0.99109133 -5.22283422]
 [-0.97281937  0.22748439  0.04144732  3.27779038]
 [ 0.          0.          0.          1.        ]]"
5.317867040634155,"[[ 0.23160201  0.96459061  0.12532416 -9.56637948]
 [-0.01142698  0.13139613 -0.99104195 -5.21097997]
 [-0.97270058  0.22771697  0.04119127  3.268999  ]
 [ 0.          0.          0.          1.        ]]"
5.352236032485962,"[[ 0.23126633  0.96469401  0.12545804 -9.59553956]
 [-0.01075758  0.13141883 -0.99113045 -5.22158059]
 [-0.97283775  0.22754139  0.04054726  3.24718904]
 [ 0.          0.          0.          1.        ]]"
5.384315013885498,"[[ 0.23138461  0.9647225   0.12532984 -9.58631619]
 [-0.01121227  0.13146938 -0.99120822 -5.23916649]
 [-0.97288997  0.22759238  0.04099744  3.28492261]
 [ 0.          0.          0.          1.        ]]"
5.417657136917114,"[[ 0.23198667  0.96455616  0.12548968 -9.52641543]
 [-0.01073976  0.13153019 -0.99119653 -5.23676918]
 [-0.9727083   0.22834035  0.04069769  3.24236678]
 [ 0.          0.          0.          1.        ]]"
5.451207876205444,"[[ 0.23217816  0.96454157  0.12549763 -9.57880574]
 [-0.01095465  0.13169197 -0.99125959 -5.25137448]
 [-0.97282235  0.22828005  0.04081054  3.22321658]
 [ 0.          0.          0.          1.        ]]"
5.484480142593384,"[[ 0.23175952  0.96456822  0.12569556 -9.56990916]
 [-0.0111731   0.13184405 -0.9911296  -5.27925802]
 [-0.97281854  0.22783552  0.04101815  3.21290908]
 [ 0.          0.          0.          1.        ]]"
5.516438961029053,"[[ 0.23197065  0.96449885  0.12560777 -9.54571675]
 [-0.01082755  0.1316411  -0.99109791 -5.22721232]
 [-0.97273807  0.22803415  0.04063054  3.20268386]
 [ 0.          0.          0.          1.        ]]"
5.548760175704956,"[[ 0.23129493  0.96474157  0.12560209 -9.52964956]
 [-0.01082506  0.13168463 -0.99124663 -5.22842334]
 [-0.9729167   0.22769427  0.04075606  3.20641438]
 [ 0.          0.          0.          1.        ]]"
5.583518981933594,"[[ 0.23101666  0.96470284  0.12586519 -9.53617458]
 [-0.01121519  0.13193508 -0.99106056 -5.25483284]
 [-0.97289169  0.2272244   0.04108123  3.24718142]
 [ 0.          0.          0.          1.        ]]"
5.615106105804443,"[[ 0.2314171   0.96472538  0.12576011 -9.56082151]
 [-0.0110443   0.13198389 -0.99128757 -5.23760134]
 [-0.97300825  0.22765323  0.04095964  3.21898219]
 [ 0.          0.          0.          1.        ]]"
5.647280931472778,"[[ 0.23156342  0.96466035  0.12553903 -9.56610033]
 [-0.01108297  0.13167451 -0.99119968 -5.22756664]
 [-0.97286253  0.22778391  0.04094507  3.20973692]
 [ 0.          0.          0.          1.        ]]"
5.680268049240112,"[[ 0.23114143  0.96472454  0.12545896 -9.59447929]
 [-0.01100175  0.13147304 -0.99112239 -5.22082201]
 [-0.97286675  0.22738361  0.04077831  3.22975276]
 [ 0.          0.          0.          1.        ]]"
