14.124100923538208,"[[-5.99569729e-01 -7.85901019e-01 -1.50781329e-01  8.34224286e+01]
 [ 5.27330319e-02  1.49052239e-01 -9.87399918e-01 -1.92302375e+01]
 [ 7.98673838e-01 -6.00070199e-01 -4.79259837e-02  4.40733989e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
14.661236047744751,"[[-3.00050151e-01 -8.95693788e-01 -3.27962447e-01  3.39625639e+01]
 [ 8.95168549e-02  3.15792136e-01 -9.44578537e-01 -2.38824346e+00]
 [ 9.49779969e-01 -3.12834788e-01 -1.45295021e-02  4.82390345e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
15.201100826263428,"[[-4.10625996e-01 -9.03359755e-01 -1.23203308e-01  8.56584018e+01]
 [-5.53148554e-02  1.59416116e-01 -9.85667980e-01 -1.97925391e+01]
 [ 9.10272653e-01 -3.97974857e-01 -1.15416483e-01  2.51268214e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
15.737236022949219,"[[-1.74669421e-01 -9.31934238e-01 -3.17173686e-01  3.68100382e+01]
 [ 6.90446428e-02  3.09741401e-01 -9.48187969e-01  8.11128941e-01]
 [ 9.82199942e-01 -1.87711610e-01  1.03746545e-02  5.78454006e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
16.271674871444702,"[[-5.87488276e-01 -7.83893331e-01 -2.01157279e-01  6.74938337e+01]
 [ 1.64098587e-01  1.27795120e-01 -9.78235685e-01 -8.67271663e+00]
 [ 7.92677506e-01 -6.07623983e-01  5.34912591e-02  7.14929605e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
16.809168100357056,"[[-2.00438019e-01 -9.30978670e-01 -3.04527261e-01  3.74441151e+01]
 [ 2.66019968e-04  3.10841239e-01 -9.50324137e-01 -3.06237193e+00]
 [ 9.79640856e-01 -1.90764039e-01 -6.19482578e-02  3.58021818e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
17.34920883178711,"[[-1.66073603e-01 -9.70546018e-01 -1.73952615e-01  7.54637242e+01]
 [ 1.70453860e-02  1.73536050e-01 -9.84618508e-01 -1.50703820e+01]
 [ 9.85980442e-01 -1.66579721e-01 -1.22069251e-02  5.60536049e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
17.880207061767578,"[[ 1.51965371e-01 -9.25016220e-01 -3.48000017e-01  3.34312305e+01]
 [-7.95649783e-02  3.39526026e-01 -9.37229835e-01 -2.29194133e+00]
 [ 9.85184880e-01  1.70103488e-01 -2.19346759e-02  5.09150647e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
18.418298959732056,"[[ 8.42096359e-02 -9.58623278e-01 -2.72152719e-01  5.20879267e+01]
 [-5.07518862e-02  2.68550561e-01 -9.62045118e-01 -1.12373918e+01]
 [ 9.95259270e-01  9.49408199e-02 -2.60629481e-02  4.98112905e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
18.95665693283081,"[[ 7.53109655e-02 -9.57599109e-01 -2.77763955e-01  4.96858119e+01]
 [-5.24934836e-02  2.74390820e-01 -9.60156253e-01 -1.03372885e+01]
 [ 9.95776731e-01  8.68489204e-02 -2.95293545e-02  4.80755287e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
19.510841846466064,"[[ 6.66791369e-02 -9.60519951e-01 -2.69369006e-01  5.12083607e+01]
 [-6.08280241e-02  2.65666332e-01 -9.62017602e-01 -1.13705424e+01]
 [ 9.95848201e-01  8.03809925e-02 -4.05657645e-02  4.50599789e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
20.049996852874756,"[[ 6.68361608e-02 -9.60046976e-01 -2.70934902e-01  5.13523833e+01]
 [-6.11998797e-02  2.67210085e-01 -9.61552793e-01 -1.10394100e+01]
 [ 9.95807310e-01  8.06809269e-02 -4.07342149e-02  4.56570440e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
