3.3241469860076904,"[[ 0.23123026  0.9646831   0.12583732 -9.43487499]
 [-0.01190281  0.13211515 -0.99108673 -5.25463897]
 [-0.9728664   0.22739568  0.04184294  3.22656373]
 [ 0.          0.          0.          1.        ]]"
3.3575189113616943,"[[ 0.2308049   0.96479773  0.12598466 -9.43781624]
 [-0.01187725  0.13230547 -0.99113599 -5.23441004]
 [-0.97305344  0.22692412  0.04176754  3.27127552]
 [ 0.          0.          0.          1.        ]]"
3.3911120891571045,"[[ 0.23100087  0.96470041  0.12619905 -9.45208584]
 [-0.01180887  0.13248738 -0.99106577 -5.28217335]
 [-0.97298103  0.22707576  0.04174476  3.24099691]
 [ 0.          0.          0.          1.        ]]"
3.424877882003784,"[[ 0.23083528  0.9648343   0.12603089 -9.50142549]
 [-0.01231425  0.1325245  -0.99120501 -5.26535765]
 [-0.9730984   0.22699126  0.04229951  3.28017789]
 [ 0.          0.          0.          1.        ]]"
3.45869517326355,"[[ 0.2309796   0.96465706  0.12611822 -9.46738727]
 [-0.01201282  0.13236944 -0.99095626 -5.24370632]
 [-0.97291326  0.22691911  0.04184903  3.2503132 ]
 [ 0.          0.          0.          1.        ]]"
3.491978168487549,"[[ 0.23123085  0.96455852  0.12645524 -9.47192189]
 [-0.01217893  0.13279037 -0.99091639 -5.28695521]
 [-0.97289993  0.22704651  0.04208024  3.1818853 ]
 [ 0.          0.          0.          1.        ]]"
3.5246591567993164,"[[ 0.23019908  0.96471265  0.12646444 -9.45616745]
 [-0.01331854  0.13282763 -0.99068141 -5.27252432]
 [-0.97286033  0.22606287  0.04320583  3.32755606]
 [ 0.          0.          0.          1.        ]]"
3.557671070098877,"[[ 0.23014534  0.96474967  0.12676786 -9.42064973]
 [-0.0130244   0.13320932 -0.99078813 -5.27504294]
 [-0.97308183  0.22586532  0.04287202  3.36216526]
 [ 0.          0.          0.          1.        ]]"
3.589707851409912,"[[ 0.23066435  0.96463718  0.12688745 -9.46617111]
 [-0.01298247  0.13336565 -0.99081696 -5.3439507 ]
 [-0.97294828  0.22652939  0.04303095  3.27029932]
 [ 0.          0.          0.          1.        ]]"
3.6222188472747803,"[[ 0.23003402  0.96482617  0.12677828 -9.47442638]
 [-0.01332833  0.13333744 -0.99086608 -5.33499109]
 [-0.97311858  0.22591536  0.04330653  3.31836113]
 [ 0.          0.          0.          1.        ]]"
3.6549789905548096,"[[ 0.23008481  0.96484303  0.12674724 -9.39634298]
 [-0.01241893  0.13311576 -0.99095334 -5.3087083 ]
 [-0.97311094  0.22622328  0.0424689   3.32700026]
 [ 0.          0.          0.          1.        ]]"
3.6885640621185303,"[[ 0.23078786  0.96461764  0.12698393 -9.38798428]
 [-0.01236897  0.13335878 -0.99087272 -5.35505158]
 [-0.97295418  0.22677335  0.04247715  3.27653035]
 [ 0.          0.          0.          1.        ]]"
3.722226142883301,"[[ 0.22993269  0.96485666  0.12651652 -9.47404772]
 [-0.01271504  0.13288331 -0.99087692 -5.32294795]
 [-0.97311835  0.22585536  0.04256627  3.37488504]
 [ 0.          0.          0.          1.        ]]"
3.7559800148010254,"[[ 0.23051803  0.96482312  0.12627656 -9.48548199]
 [-0.01243945  0.1327186  -0.99106431 -5.30665188]
 [-0.97311282  0.22653197  0.04235579  3.33385062]
 [ 0.          0.          0.          1.        ]]"
3.7897188663482666,"[[ 0.23104075  0.96462933  0.12639163 -9.49773577]
 [-0.01239938  0.13277654 -0.99094513 -5.3547383 ]
 [-0.97292537  0.22694836  0.04234107  3.24361348]
 [ 0.          0.          0.          1.        ]]"
3.823225975036621,"[[ 0.23115456  0.96461274  0.1264779  -9.50726997]
 [-0.01240463  0.13290153 -0.99097384 -5.32729146]
 [-0.97292365  0.22709954  0.04241422  3.27019778]
 [ 0.          0.          0.          1.        ]]"
3.8564021587371826,"[[ 0.2311262   0.96468864  0.1261235  -9.49523579]
 [-0.01230738  0.13252849 -0.99106596 -5.29155185]
 [-0.97291822  0.22723562  0.04231796  3.30141102]
 [ 0.          0.          0.          1.        ]]"
3.8891360759735107,"[[ 0.23139435  0.96460745  0.12606056 -9.51811228]
 [-0.01256512  0.13251852 -0.9910186  -5.25712341]
 [-0.97286368  0.22732515  0.04250707  3.2850216 ]
 [ 0.          0.          0.          1.        ]]"
3.9221880435943604,"[[ 0.23145569  0.96460659  0.12589721 -9.57809762]
 [-0.01266593  0.13235029 -0.99101781 -5.27368305]
 [-0.97279832  0.22745772  0.04262841  3.2740895 ]
 [ 0.          0.          0.          1.        ]]"
3.955047130584717,"[[ 0.23187193  0.96456865  0.12582627 -9.56021192]
 [-0.01259512  0.13238404 -0.9911363  -5.28544374]
 [-0.97284097  0.22780437  0.04255732  3.26154903]
 [ 0.          0.          0.          1.        ]]"
3.9891810417175293,"[[ 0.23202705  0.96440016  0.12596543 -9.5382611 ]
 [-0.01301499  0.1324269  -0.99087055 -5.29444996]
 [-0.9725424   0.22795724  0.04305948  3.27437861]
 [ 0.          0.          0.          1.        ]]"
4.021579027175903,"[[ 0.23181776  0.96439688  0.12620541 -9.55010122]
 [-0.01331223  0.13272124 -0.99078853 -5.27661502]
 [-0.97260728  0.22755456  0.04329351  3.30015407]
 [ 0.          0.          0.          1.        ]]"
4.0537497997283936,"[[ 0.23176346  0.9645321   0.1263275  -9.55982063]
 [-0.01302723  0.13300298 -0.99105552 -5.30074405]
 [-0.97287294  0.22760347  0.04309341  3.28969595]
 [ 0.          0.          0.          1.        ]]"
4.089061975479126,"[[ 0.23138605  0.96450032  0.12618383 -9.53709453]
 [-0.01344178  0.1326904  -0.99077879 -5.2791755 ]
 [-0.97266724  0.2271902   0.0434102   3.39285752]
 [ 0.          0.          0.          1.        ]]"
4.122280120849609,"[[ 0.23187892  0.96444662  0.1267795  -9.52219047]
 [-0.01321179  0.13350174 -0.99098278 -5.38605804]
 [-0.97280435  0.22776691  0.04346529  3.27195298]
 [ 0.          0.          0.          1.        ]]"
4.155506134033203,"[[ 0.2320967   0.96431982  0.12671533 -9.54656725]
 [-0.01358487  0.13341571 -0.99081565 -5.40273377]
 [-0.97264241  0.22779103  0.04375467  3.21789273]
 [ 0.          0.          0.          1.        ]]"
4.189333200454712,"[[ 0.23169086  0.96451177  0.12655988 -9.52781787]
 [-0.01396088  0.13342833 -0.99096323 -5.36190481]
 [-0.97282305  0.22748267  0.04414505  3.30090381]
 [ 0.          0.          0.          1.        ]]"
4.222466945648193,"[[ 0.23263471  0.96425857  0.12639194 -9.51689873]
 [-0.01249502  0.13288669 -0.99095414 -5.34392117]
 [-0.97255618  0.22854273  0.04268343  3.20123001]
 [ 0.          0.          0.          1.        ]]"
4.25550103187561,"[[ 0.23209125  0.9643517   0.12665947 -9.52136214]
 [-0.01254978  0.1331308  -0.99090903 -5.37316251]
 [-0.97264367  0.22806777  0.04277833  3.24090292]
 [ 0.          0.          0.          1.        ]]"
4.289624929428101,"[[ 0.23162792  0.96449046  0.12622617 -9.4858802 ]
 [-0.01254072  0.13263822 -0.99092048 -5.3075091 ]
 [-0.9727595   0.2274825   0.04250249  3.33128817]
 [ 0.          0.          0.          1.        ]]"
4.323545932769775,"[[ 0.23264042  0.96443042  0.12601173 -9.48975074]
 [-0.01165627  0.13247001 -0.99127736 -5.30141238]
 [-0.97271229  0.228913    0.04191044  3.24596219]
 [ 0.          0.          0.          1.        ]]"
4.357146978378296,"[[ 0.23269689  0.96413116  0.12637763 -9.52240508]
 [-0.01179291  0.13251801 -0.99076065 -5.33783375]
 [-0.97233152  0.22867133  0.0419342   3.20394651]
 [ 0.          0.          0.          1.        ]]"
4.392258882522583,"[[ 0.2325069   0.96436418  0.12571499 -9.4781137 ]
 [-0.01143124  0.13188117 -0.99105899 -5.25087848]
 [-0.97249692  0.22876128  0.04152736  3.31137868]
 [ 0.          0.          0.          1.        ]]"
4.425585985183716,"[[ 0.23311431  0.96417951  0.12585953 -9.49983225]
 [-0.01061365  0.13188777 -0.99104623 -5.25981838]
 [-0.97246375  0.22914369  0.04060345  3.28899705]
 [ 0.          0.          0.          1.        ]]"
4.46077823638916,"[[ 0.23316848  0.96412172  0.12603837 -9.48861814]
 [-0.01041276  0.13197872 -0.99098466 -5.27462839]
 [-0.97238266  0.22927817  0.04048396  3.266164  ]
 [ 0.          0.          0.          1.        ]]"
4.495665073394775,"[[ 0.23297706  0.96416758  0.126004   -9.46398711]
 [-0.01067201  0.1319734  -0.9909664  -5.25738648]
 [-0.97237984  0.22913727  0.04076499  3.29750202]
 [ 0.          0.          0.          1.        ]]"
4.529173135757446,"[[ 0.23291944  0.96430621  0.12582958 -9.4591634 ]
 [-0.01087143  0.13198046 -0.99117632 -5.27875034]
 [-0.97251436  0.22925096  0.04105822  3.27025531]
 [ 0.          0.          0.          1.        ]]"
4.565213203430176,"[[ 0.23329565  0.96420315  0.1257289  -9.51066039]
 [-0.0105084   0.13177062 -0.9911546  -5.27569508]
 [-0.97239346  0.22963914  0.04068805  3.24470354]
 [ 0.          0.          0.          1.        ]]"
4.598186254501343,"[[ 0.23288219  0.96430954  0.12573135 -9.46818176]
 [-0.01039187  0.13176975 -0.99118229 -5.27051877]
 [-0.9725823   0.22907418  0.0404043   3.254647  ]
 [ 0.          0.          0.          1.        ]]"
4.632936000823975,"[[ 0.23295568  0.96422825  0.12578772 -9.44960372]
 [-0.01010486  0.13165173 -0.99107093 -5.24494152]
 [-0.97241767  0.22926657  0.04017845  3.27165026]
 [ 0.          0.          0.          1.        ]]"
4.668632984161377,"[[ 0.23295134  0.96427987  0.12560781 -9.44229277]
 [-0.00991409  0.13147536 -0.99115891 -5.23896713]
 [-0.97249301  0.22925545  0.0399198   3.26135058]
 [ 0.          0.          0.          1.        ]]"
4.702559947967529,"[[ 0.23261141  0.96443171  0.1255167  -9.45880705]
 [-0.01031259  0.13155741 -0.99127099 -5.28418911]
 [-0.97267891  0.22888805  0.04027953  3.26378616]
 [ 0.          0.          0.          1.        ]]"
4.737491130828857,"[[ 0.23261928  0.9643254   0.12525572 -9.42470859]
 [-0.01022059  0.13105951 -0.99104311 -5.24600932]
 [-0.97247125  0.22875287  0.03999437  3.28329128]
 [ 0.          0.          0.          1.        ]]"
4.770464897155762,"[[ 0.23348312  0.96423967  0.12508952 -9.44136385]
 [-0.00993325  0.13101072 -0.99126846 -5.22138934]
 [-0.97242089  0.22976997  0.03987363  3.166205  ]
 [ 0.          0.          0.          1.        ]]"
4.802164793014526,"[[ 0.23328569  0.96425441  0.125368   -9.40726506]
 [-0.00985113  0.13125697 -0.991237   -5.23533957]
 [-0.97243159  0.22967429  0.03989343  3.17544531]
 [ 0.          0.          0.          1.        ]]"
4.835961103439331,"[[ 0.23251399  0.96451063  0.12525444 -9.38314657]
 [-0.01037832  0.13130938 -0.9913404  -5.20213953]
 [-0.97267936  0.22894268  0.04036945  3.28131592]
 [ 0.          0.          0.          1.        ]]"
4.869633913040161,"[[ 0.23302697  0.96431938  0.12535883 -9.43507853]
 [-0.01095721  0.13150025 -0.99119645 -5.27688451]
 [-0.97248543  0.22926726  0.04098176  3.16305393]
 [ 0.          0.          0.          1.        ]]"
4.90179181098938,"[[ 0.23293038  0.96427465  0.12571421 -9.46537778]
 [-0.01129814  0.13192815 -0.99109663 -5.30132479]
 [-0.9725202   0.22897375  0.04130941  3.10361322]
 [ 0.          0.          0.          1.        ]]"
4.937076807022095,"[[ 0.23231251  0.96441047  0.12585663 -9.43876505]
 [-0.01157027  0.13212091 -0.99108005 -5.27157347]
 [-0.97267576  0.22831923  0.0415355   3.17825136]
 [ 0.          0.          0.          1.        ]]"
4.971353054046631,"[[ 0.23211079  0.96447668  0.12595506 -9.41502429]
 [-0.01129741  0.13219091 -0.99113718 -5.25499401]
 [-0.97276228  0.22821253  0.04129642  3.18648281]
 [ 0.          0.          0.          1.        ]]"
5.004906177520752,"[[ 0.23202106  0.96449557  0.1262274  -9.44124989]
 [-0.01091007  0.13240614 -0.99117555 -5.30193592]
 [-0.97278919  0.22831456  0.0410551   3.14536832]
 [ 0.          0.          0.          1.        ]]"
5.038431167602539,"[[ 0.23100258  0.96467315  0.12657477 -9.41408025]
 [-0.01173938  0.13288734 -0.99105917 -5.3067758 ]
 [-0.97300622  0.22711676  0.04179623  3.28692639]
 [ 0.          0.          0.          1.        ]]"
5.0714170932769775,"[[ 0.23172073  0.96447565  0.12650939 -9.38019242]
 [-0.01141198  0.13274549 -0.99101782 -5.28697843]
 [-0.9728413   0.2277144   0.04143956  3.25611109]
 [ 0.          0.          0.          1.        ]]"
5.106204032897949,"[[ 0.23191922  0.96436393  0.12656479 -9.40920821]
 [-0.01088029  0.13257366 -0.99091501 -5.29712722]
 [-0.97264819  0.22806518  0.0409825   3.21902808]
 [ 0.          0.          0.          1.        ]]"
5.140085935592651,"[[ 0.23144218  0.96449977  0.12640416 -9.38322329]
 [-0.01110894  0.13245865 -0.99093491 -5.25057406]
 [-0.97280077  0.227475    0.04105095  3.29179741]
 [ 0.          0.          0.          1.        ]]"
5.174260139465332,"[[ 0.2313976   0.9646093   0.12645176 -9.35515345]
 [-0.01119691  0.13267655 -0.9911261  -5.27096627]
 [-0.97294744  0.22759036  0.04127471  3.35239648]
 [ 0.          0.          0.          1.        ]]"
5.20787501335144,"[[ 0.23167485  0.96442443  0.12674874 -9.43642147]
 [-0.01183621  0.13301836 -0.99090164 -5.30548647]
 [-0.97274129  0.22770179  0.04198085  3.30542342]
 [ 0.          0.          0.          1.        ]]"
5.242894887924194,"[[ 0.23159938  0.96454329  0.12635336 -9.44040351]
 [-0.0114696   0.13260647 -0.99106912 -5.2699176 ]
 [-0.97286111  0.22769724  0.04151392  3.34208836]
 [ 0.          0.          0.          1.        ]]"
5.2755701541900635,"[[ 0.23149588  0.96453951  0.12613436 -9.43903164]
 [-0.01199668  0.13240556 -0.9909647  -5.2520833 ]
 [-0.97277281  0.22751233  0.04196156  3.40812383]
 [ 0.          0.          0.          1.        ]]"
5.309460163116455,"[[ 0.23142622  0.96456868  0.12625824 -9.49283671]
 [-0.01247549  0.13269881 -0.99098628 -5.24297574]
 [-0.97286027  0.2273302   0.04244679  3.37040902]
 [ 0.          0.          0.          1.        ]]"
5.346065044403076,"[[ 0.23121624  0.96466308  0.12631712 -9.49774319]
 [-0.01278255  0.13289367 -0.99106426 -5.30577554]
 [-0.97296885  0.22717346  0.04281423  3.4231652 ]
 [ 0.          0.          0.          1.        ]]"
5.379626035690308,"[[ 0.23154286  0.96456664  0.12621762 -9.48413294]
 [-0.01281073  0.13276976 -0.99101573 -5.30808341]
 [-0.97285382  0.22743863  0.04282227  3.43362713]
 [ 0.          0.          0.          1.        ]]"
5.414143085479736,"[[ 0.23163259  0.96447766  0.12590324 -9.51327508]
 [-0.01265359  0.1322292  -0.99085051 -5.26397207]
 [-0.97261999  0.22755135  0.04257379  3.41013243]
 [ 0.          0.          0.          1.        ]]"
5.447272062301636,"[[ 0.23263463  0.9643792   0.12556018 -9.54693447]
 [-0.0119915   0.1319291  -0.99111282 -5.27420234]
 [-0.97257446  0.22867568  0.0419929   3.31529477]
 [ 0.          0.          0.          1.        ]]"
5.481460094451904,"[[ 0.23299537  0.96434189  0.12536678 -9.52453157]
 [-0.01168658  0.13172298 -0.9912005  -5.25700784]
 [-0.97255722  0.2290462   0.04166771  3.30122095]
 [ 0.          0.          0.          1.        ]]"
5.515627861022949,"[[ 0.23309059  0.96436125  0.12504092 -9.52520806]
 [-0.01138466  0.13130302 -0.99125285 -5.21955056]
 [-0.97249334  0.22929706  0.04136054  3.25776874]
 [ 0.          0.          0.          1.        ]]"
5.549919128417969,"[[ 0.23354282  0.96408338  0.12552718 -9.53357172]
 [-0.01112884  0.13163122 -0.99099788 -5.27911592]
 [-0.97230003  0.22947154  0.0410768   3.19159138]
 [ 0.          0.          0.          1.        ]]"
5.583568096160889,"[[ 0.23331294  0.96422521  0.12527118 -9.50834297]
 [-0.01075937  0.13132753 -0.99114634 -5.24659981]
 [-0.97238087  0.22950024  0.04074119  3.23081608]
 [ 0.          0.          0.          1.        ]]"
