2.9602890014648438,"[[ 0.23064455  0.96478185  0.12617788 -9.48426449]
 [-0.01256417  0.1326179  -0.99102602 -5.30359778]
 [-0.97305047  0.22660444  0.04244741  3.25513289]
 [ 0.          0.          0.          1.        ]]"
2.9932501316070557,"[[ 0.23064114  0.96481985  0.12589977 -9.4399324 ]
 [-0.0122646   0.13226473 -0.99107933 -5.24697206]
 [-0.97305914  0.22664916  0.04207346  3.31801298]
 [ 0.          0.          0.          1.        ]]"
3.026664972305298,"[[ 0.23083206  0.96473677  0.12591556 -9.47362347]
 [-0.01231199  0.13221831 -0.9909982  -5.28327434]
 [-0.97288926  0.22695061  0.04222214  3.30602725]
 [ 0.          0.          0.          1.        ]]"
3.059525966644287,"[[ 0.23124832  0.96469908  0.12584474 -9.52372159]
 [-0.01224121  0.13225205 -0.99111662 -5.31932367]
 [-0.97293205  0.22729722  0.04215103  3.27135729]
 [ 0.          0.          0.          1.        ]]"
3.091312885284424,"[[ 0.23194189  0.96470095  0.1251034  -9.48076628]
 [-0.01153374  0.13146742 -0.99138385 -5.24684541]
 [-0.97289305  0.22817443  0.04140434  3.27395018]
 [ 0.          0.          0.          1.        ]]"
3.124213933944702,"[[ 0.23199971  0.96456241  0.12527792 -9.52057604]
 [-0.01133404  0.13146067 -0.99117429 -5.27676176]
 [-0.97275874  0.22806085  0.04111073  3.23014322]
 [ 0.          0.          0.          1.        ]]"
3.158792018890381,"[[ 0.23177304  0.96466627  0.12529967 -9.5406372 ]
 [-0.01126352  0.13151078 -0.99127016 -5.30064601]
 [-0.97283117  0.22804541  0.04114949  3.23630843]
 [ 0.          0.          0.          1.        ]]"
3.1914420127868652,"[[ 0.23207054  0.96456331  0.12506703 -9.45899846]
 [-0.010975    0.13114684 -0.99119883 -5.23230732]
 [-0.97272798  0.22818472  0.04070088  3.27285472]
 [ 0.          0.          0.          1.        ]]"
3.2234299182891846,"[[ 0.2318888   0.96451227  0.12543799 -9.51303945]
 [-0.01083483  0.13138986 -0.99105846 -5.27214526]
 [-0.97263561  0.22810682  0.04067532  3.21002286]
 [ 0.          0.          0.          1.        ]]"
3.259222984313965,"[[ 0.23167909  0.96460695  0.12549624 -9.56397775]
 [-0.0111413   0.13158487 -0.99113763 -5.31995494]
 [-0.9727453   0.22795081  0.04104226  3.21097932]
 [ 0.          0.          0.          1.        ]]"
3.2930119037628174,"[[ 0.23112013  0.96462905  0.12578342 -9.44617882]
 [-0.01117492  0.13176318 -0.99095929 -5.26398333]
 [-0.97279521  0.22722553  0.04095461  3.28778015]
 [ 0.          0.          0.          1.        ]]"
3.3258261680603027,"[[ 0.2311415   0.96467232  0.12586431 -9.46043143]
 [-0.010971    0.13188096 -0.99106867 -5.3117058 ]
 [-0.97286276  0.22738225  0.04085025  3.25743933]
 [ 0.          0.          0.          1.        ]]"
3.3583738803863525,"[[ 0.23107208  0.96470173  0.12598787 -9.49005388]
 [-0.01144962  0.13217414 -0.99109127 -5.32113138]
 [-0.97295101  0.22720042  0.04133506  3.26060495]
 [ 0.          0.          0.          1.        ]]"
3.3923230171203613,"[[ 0.23134313  0.96457959  0.12620267 -9.4702115 ]
 [-0.01152937  0.13238645 -0.99100185 -5.29814981]
 [-0.97285426  0.22738623  0.04145995  3.28243598]
 [ 0.          0.          0.          1.        ]]"
3.4245100021362305,"[[ 0.23140317  0.96455335  0.12606858 -9.4575784 ]
 [-0.01166928  0.13222575 -0.99095364 -5.31227388]
 [-0.97275982  0.22747602  0.0416018   3.23220004]
 [ 0.          0.          0.          1.        ]]"
3.4591801166534424,"[[ 0.23182077  0.96454064  0.12596864 -9.48611269]
 [-0.01155942  0.1322514  -0.99111928 -5.30929604]
 [-0.97283126  0.2278652   0.0415101   3.20968306]
 [ 0.          0.          0.          1.        ]]"
3.4921770095825195,"[[ 0.23269708  0.96429797  0.12572108 -9.47161833]
 [-0.01136977  0.13188221 -0.99102923 -5.26057305]
 [-0.97249899  0.22875885  0.04136261  3.1625218 ]
 [ 0.          0.          0.          1.        ]]"
3.526602029800415,"[[ 0.23259804  0.96432009  0.12598276 -9.45743896]
 [-0.01160084  0.13223047 -0.99104184 -5.2764437 ]
 [-0.9725197   0.22876869  0.04174813  3.1361368 ]
 [ 0.          0.          0.          1.        ]]"
3.559886932373047,"[[ 0.23222721  0.9644354   0.12584563 -9.45115444]
 [-0.0115631   0.13209214 -0.99108404 -5.26947637]
 [-0.97265965  0.22833367  0.04157639  3.16834633]
 [ 0.          0.          0.          1.        ]]"
3.5924527645111084,"[[ 0.23236474  0.96442131  0.12567007 -9.49937208]
 [-0.01118919  0.13183828 -0.99111905 -5.29125132]
 [-0.97266109  0.22844067  0.04111659  3.12944047]
 [ 0.          0.          0.          1.        ]]"
3.624423027038574,"[[ 0.23191195  0.96438833  0.12596162 -9.45418812]
 [-0.01174125  0.13207181 -0.99085281 -5.28188479]
 [-0.97255926  0.22789028  0.04165712  3.15506153]
 [ 0.          0.          0.          1.        ]]"
3.658424139022827,"[[ 0.23172037  0.96456401  0.12582313 -9.4452325 ]
 [-0.01154439  0.13203135 -0.99109407 -5.27574   ]
 [-0.97274483  0.22793518  0.04154547  3.16954443]
 [ 0.          0.          0.          1.        ]]"
3.690509080886841,"[[ 0.23138318  0.96455005  0.12662746 -9.47099002]
 [-0.01204141  0.13300985 -0.99099307 -5.36223272]
 [-0.9729208   0.22731459  0.04207905  3.1951198 ]
 [ 0.          0.          0.          1.        ]]"
3.72222900390625,"[[ 0.23051084  0.96476656  0.12661832 -9.43535957]
 [-0.01213719  0.13297844 -0.99100423 -5.35869922]
 [-0.97309805  0.22653436  0.04211418  3.25152043]
 [ 0.          0.          0.          1.        ]]"
3.7557871341705322,"[[ 0.2305958   0.96470266  0.12656071 -9.39290192]
 [-0.0120746   0.13283766 -0.99091727 -5.31570799]
 [-0.97301764  0.2265329   0.04197815  3.27275441]
 [ 0.          0.          0.          1.        ]]"
3.7904210090637207,"[[ 0.23113473  0.96463626  0.12660013 -9.49731966]
 [-0.01249121  0.13311006 -0.99102334 -5.35635386]
 [-0.97300704  0.22704095  0.04252065  3.20097918]
 [ 0.          0.          0.          1.        ]]"
3.823456048965454,"[[ 0.23120437  0.96460708  0.12647649 -9.43918204]
 [-0.01201218  0.13281715 -0.99100175 -5.30152833]
 [-0.97291958  0.22722337  0.04203545  3.21854121]
 [ 0.          0.          0.          1.        ]]"
3.8574070930480957,"[[ 0.23167373  0.96456137  0.12617918 -9.42419085]
 [-0.01129268  0.13240345 -0.99112404 -5.25514322]
 [-0.97285184  0.2278474   0.04133392  3.23796377]
 [ 0.          0.          0.          1.        ]]"
3.8906960487365723,"[[ 0.23180791  0.96452401  0.1261435  -9.52249352]
 [-0.01168919  0.13245082 -0.99109222 -5.28824133]
 [-0.97280056  0.22791593  0.04173895  3.19309495]
 [ 0.          0.          0.          1.        ]]"
3.9233720302581787,"[[ 0.2320919   0.96444503  0.1257467  -9.4812867 ]
 [-0.01135376  0.1318879  -0.99103973 -5.23021931]
 [-0.97265659  0.22815377  0.04126427  3.23798759]
 [ 0.          0.          0.          1.        ]]"
3.9573681354522705,"[[ 0.23196017  0.96459454  0.12547395 -9.46646435]
 [-0.01129696  0.13168668 -0.99123278 -5.22990676]
 [-0.97274764  0.22828846  0.04129463  3.23198117]
 [ 0.          0.          0.          1.        ]]"
3.9905459880828857,"[[ 0.23206398  0.96448436  0.12532386 -9.55125821]
 [-0.01166497  0.13147616 -0.99103749 -5.21180802]
 [-0.97258837  0.22816175  0.04151117  3.19863004]
 [ 0.          0.          0.          1.        ]]"
4.022645950317383,"[[ 0.23159246  0.96472908  0.12515129 -9.52369319]
 [-0.01174788  0.13148155 -0.99127573 -5.20323954]
 [-0.9729115   0.22771045  0.04152108  3.25061827]
 [ 0.          0.          0.          1.        ]]"
4.05662202835083,"[[ 0.23139928  0.96474421  0.12520448 -9.47594373]
 [-0.01188766  0.13149594 -0.99120968 -5.18029857]
 [-0.97285025  0.22762745  0.04172735  3.29784386]
 [ 0.          0.          0.          1.        ]]"
4.089308023452759,"[[ 0.23074681  0.96482199  0.1254415  -9.53284538]
 [-0.01297204  0.1318995  -0.99104439 -5.2314875 ]
 [-0.9729387   0.22672586  0.04272579  3.27631204]
 [ 0.          0.          0.          1.        ]]"
4.121986150741577,"[[ 0.23078485  0.9648009   0.12534278 -9.51180369]
 [-0.01263966  0.13172025 -0.99103353 -5.21639867]
 [-0.97298427  0.22658381  0.04221883  3.32294412]
 [ 0.          0.          0.          1.        ]]"
4.156085968017578,"[[ 0.2306929   0.96498392  0.12512657 -9.51129043]
 [-0.01240107  0.13160582 -0.99132168 -5.21455114]
 [-0.97312696  0.22687783  0.04215465  3.31390866]
 [ 0.          0.          0.          1.        ]]"
4.188722848892212,"[[ 0.23111776  0.96478238  0.12525824 -9.52295993]
 [-0.01204798  0.13156211 -0.99115914 -5.2000265 ]
 [-0.97292983  0.22718868  0.04177349  3.28836563]
 [ 0.          0.          0.          1.        ]]"
4.221837043762207,"[[ 0.2313508   0.96462637  0.12535555 -9.53105478]
 [-0.01195426  0.13151219 -0.99097789 -5.2076772 ]
 [-0.97272891  0.22735887  0.04167391  3.29358239]
 [ 0.          0.          0.          1.        ]]"
4.255537986755371,"[[ 0.23135791  0.96476077  0.12531423 -9.53823818]
 [-0.01176982  0.13162542 -0.99124401 -5.25183535]
 [-0.97292884  0.22754031  0.04159462  3.31425774]
 [ 0.          0.          0.          1.        ]]"
4.288299083709717,"[[ 0.23183765  0.96448769  0.12552659 -9.51460465]
 [-0.01110736  0.13149493 -0.99098415 -5.24944296]
 [-0.97258295  0.22804094  0.04097845  3.26887945]
 [ 0.          0.          0.          1.        ]]"
4.320110082626343,"[[ 0.23226747  0.9643947   0.12564664 -9.50601381]
 [-0.01060914  0.13157113 -0.99103922 -5.24736958]
 [-0.97255499  0.22849036  0.04053921  3.22308845]
 [ 0.          0.          0.          1.        ]]"
4.352131128311157,"[[ 0.23215977  0.9643902   0.12565272 -9.52786441]
 [-0.01091448  0.13160218 -0.99096948 -5.28632121]
 [-0.9725389   0.22829272  0.04080012  3.22079637]
 [ 0.          0.          0.          1.        ]]"
4.38419508934021,"[[ 0.23189013  0.9645112   0.12584512 -9.52037567]
 [-0.01108093  0.13195792 -0.99109675 -5.29613739]
 [-0.97274296  0.22804697  0.04102521  3.20432154]
 [ 0.          0.          0.          1.        ]]"
4.416121959686279,"[[ 0.23168669  0.96457794  0.1260044  -9.48022985]
 [-0.0111629   0.13220412 -0.99115096 -5.31787447]
 [-0.97288244  0.22779661  0.04110505  3.23159005]
 [ 0.          0.          0.          1.        ]]"
4.448697805404663,"[[ 0.23137366  0.9646161   0.12624875 -9.51509757]
 [-0.01196626  0.13260557 -0.99107111 -5.35377085]
 [-0.9728994   0.22745349  0.04199182  3.25202562]
 [ 0.          0.          0.          1.        ]]"
4.48343300819397,"[[ 0.2306804   0.96469799  0.12608982 -9.4961524 ]
 [-0.01257757  0.13239359 -0.99086773 -5.36045717]
 [-0.9728929   0.22658092  0.04239121  3.30884282]
 [ 0.          0.          0.          1.        ]]"
4.5164549350738525,"[[ 0.23107457  0.96465035  0.12622881 -9.46765943]
 [-0.01199595  0.13252555 -0.99099911 -5.34600821]
 [-0.97292753  0.22706741  0.04191294  3.21033893]
 [ 0.          0.          0.          1.        ]]"
4.549320936203003,"[[ 0.23045609  0.96475018  0.12635278 -9.51387829]
 [-0.01305369  0.13279462 -0.99087063 -5.36278199]
 [-0.97294085  0.22643212  0.04300789  3.24390247]
 [ 0.          0.          0.          1.        ]]"
4.583118915557861,"[[ 0.2302248   0.96480109  0.12633069 -9.50397478]
 [-0.01356459  0.13287074 -0.99083891 -5.34202999]
 [-0.97298105  0.22611889  0.04347937  3.27670019]
 [ 0.          0.          0.          1.        ]]"
4.615606069564819,"[[ 0.23106631  0.96467863  0.12618917 -9.47097753]
 [-0.01257581  0.13265005 -0.99101986 -5.32214073]
 [-0.97294956  0.22701757  0.04251952  3.23523701]
 [ 0.          0.          0.          1.        ]]"
4.6485419273376465,"[[ 0.23122171  0.96468468  0.12623434 -9.54821713]
 [-0.01276842  0.13281529 -0.99109718 -5.35169573]
 [-0.9729658   0.2272426   0.04282039  3.22114289]
 [ 0.          0.          0.          1.        ]]"
4.682330846786499,"[[ 0.23145635  0.96455395  0.1263021  -9.54089273]
 [-0.01263534  0.13275766 -0.99096357 -5.31209648]
 [-0.97279417  0.22745566  0.04270017  3.24827964]
 [ 0.          0.          0.          1.        ]]"
4.715600967407227,"[[ 0.2324752   0.96423951  0.12606692 -9.52276762]
 [-0.01172668  0.13220708 -0.99083814 -5.30014662]
 [-0.9724375   0.22842051  0.0417301   3.11238717]
 [ 0.          0.          0.          1.        ]]"
4.749347925186157,"[[ 0.231894    0.96458598  0.12587548 -9.55563561]
 [-0.0120751   0.13233359 -0.9912018  -5.3076592 ]
 [-0.97282704  0.22806204  0.0421541   3.14166772]
 [ 0.          0.          0.          1.        ]]"
4.7822840213775635,"[[ 0.2313043   0.96467216  0.12593564 -9.52610127]
 [-0.01215944  0.13232302 -0.99110315 -5.28408502]
 [-0.97290955  0.22737441  0.04210611  3.23263662]
 [ 0.          0.          0.          1.        ]]"
4.815388917922974,"[[ 0.23143123  0.96453003  0.12601798 -9.48204026]
 [-0.01179703  0.13219133 -0.99091581 -5.2922974 ]
 [-0.97276946  0.22734184  0.04162605  3.21747648]
 [ 0.          0.          0.          1.        ]]"
4.849701881408691,"[[ 0.23095465  0.96469481  0.12604177 -9.51762774]
 [-0.01221516  0.13234948 -0.99099494 -5.32610074]
 [-0.97289915  0.22701045  0.04212693  3.22830985]
 [ 0.          0.          0.          1.        ]]"
4.882333040237427,"[[ 0.23075723  0.96476684  0.12585663 -9.51400378]
 [-0.01232242  0.13217514 -0.99101775 -5.29766177]
 [-0.97294237  0.22681642  0.04217022  3.23663819]
 [ 0.          0.          0.          1.        ]]"
4.9151880741119385,"[[ 0.23118909  0.96466344  0.12587866 -9.46263113]
 [-0.01219322  0.13220567 -0.99102688 -5.24857768]
 [-0.97288199  0.22718066  0.04205363  3.17589916]
 [ 0.          0.          0.          1.        ]]"
4.948570966720581,"[[ 0.23072774  0.9648563   0.12560009 -9.4550066 ]
 [-0.01233366  0.13197931 -0.99114512 -5.24080153]
 [-0.97300433  0.22689684  0.04218954  3.19710292]
 [ 0.          0.          0.          1.        ]]"
4.984369993209839,"[[ 0.23066064  0.96474825  0.12577536 -9.43767261]
 [-0.01237811  0.13202664 -0.99092751 -5.21510024]
 [-0.97289888  0.22662561  0.04212687  3.23759609]
 [ 0.          0.          0.          1.        ]]"
5.017370939254761,"[[ 0.23080952  0.96484275  0.12576999 -9.4649114 ]
 [-0.01232709  0.13223071 -0.99118435 -5.26434734]
 [-0.97310671  0.22682375  0.04214516  3.23082496]
 [ 0.          0.          0.          1.        ]]"
5.051629066467285,"[[ 0.23152541  0.96456366  0.12578996 -9.47076598]
 [-0.01160321  0.13194921 -0.99100407 -5.25649019]
 [-0.97277338  0.22753754  0.04143486  3.17224171]
 [ 0.          0.          0.          1.        ]]"
5.084990978240967,"[[ 0.23165469  0.96448139  0.12596899 -9.45192488]
 [-0.01154994  0.13207102 -0.9909238  -5.28210517]
 [-0.97266868  0.22770642  0.04146243  3.1509771 ]
 [ 0.          0.          0.          1.        ]]"
5.119203090667725,"[[ 0.23163904  0.9645471   0.12587631 -9.4782473 ]
 [-0.01160834  0.13207417 -0.99103291 -5.26522857]
 [-0.97277166  0.22768871  0.04150786  3.16904969]
 [ 0.          0.          0.          1.        ]]"
5.151318073272705,"[[ 0.23158503  0.96457351  0.12572424 -9.45629892]
 [-0.01133506  0.13182721 -0.99104968 -5.26115111]
 [-0.97274161  0.22775519  0.04123344  3.18988687]
 [ 0.          0.          0.          1.        ]]"
5.183732986450195,"[[ 0.23157337  0.96446444  0.12602216 -9.46828653]
 [-0.01161392  0.13211387 -0.99086258 -5.29598552]
 [-0.97269551  0.22745996  0.04142484  3.17117403]
 [ 0.          0.          0.          1.        ]]"
5.216364145278931,"[[ 0.23129694  0.96457408  0.12604519 -9.51534454]
 [-0.01193568  0.13224861 -0.99093124 -5.31678244]
 [-0.9727726   0.22732098  0.0418421   3.22023773]
 [ 0.          0.          0.          1.        ]]"
5.249143123626709,"[[ 0.23118998  0.96468582  0.12584911 -9.4472533 ]
 [-0.01167648  0.13206731 -0.99108541 -5.25612475]
 [-0.97287751  0.22736416  0.04159469  3.24650725]
 [ 0.          0.          0.          1.        ]]"
5.282238006591797,"[[ 0.23161225  0.96458528  0.12586073 -9.44481899]
 [-0.01216588  0.13223014 -0.99106823 -5.28977572]
 [-0.97281014  0.22763629  0.04210502  3.14790762]
 [ 0.          0.          0.          1.        ]]"
5.314275741577148,"[[ 0.23064231  0.96477663  0.12572511 -9.49776202]
 [-0.01309905  0.13215237 -0.99093252 -5.24843228]
 [-0.97287982  0.22662476  0.04292205  3.272575  ]
 [ 0.          0.          0.          1.        ]]"
5.346421003341675,"[[ 0.23078346  0.96481195  0.12544041 -9.47034848]
 [-0.01227027  0.1317672  -0.99108056 -5.20604526]
 [-0.97301836  0.22666927  0.04189586  3.26038841]
 [ 0.          0.          0.          1.        ]]"
5.379244089126587,"[[ 0.23143194  0.96461695  0.12573906 -9.46609194]
 [-0.01217572  0.13204507 -0.99102929 -5.27709663]
 [-0.97277969  0.22750247  0.04208215  3.19812947]
 [ 0.          0.          0.          1.        ]]"
5.413086891174316,"[[ 0.23100721  0.96462801  0.12555397 -9.52511203]
 [-0.01232032  0.13169426 -0.99082875 -5.23018929]
 [-0.97270038  0.22694869  0.04202859  3.25437549]
 [ 0.          0.          0.          1.        ]]"
5.445113897323608,"[[ 0.23109482  0.96474999  0.12527512 -9.47231108]
 [-0.01188256  0.13149096 -0.99109639 -5.20565225]
 [-0.97289594  0.22711739  0.04155482  3.29626329]
 [ 0.          0.          0.          1.        ]]"
5.478417873382568,"[[ 0.23155253  0.96463813  0.12555809 -9.45747731]
 [-0.01174048  0.1318151  -0.99112644 -5.25791523]
 [-0.97282708  0.22764939  0.04159241  3.20526109]
 [ 0.          0.          0.          1.        ]]"
5.512647867202759,"[[ 0.23092594  0.96471536  0.12547124 -9.46625476]
 [-0.01161214  0.13153466 -0.99098311 -5.19907824]
 [-0.9728343   0.2269886   0.04129989  3.31070208]
 [ 0.          0.          0.          1.        ]]"
5.545421123504639,"[[ 0.23096259  0.96478665  0.12524978 -9.4162239 ]
 [-0.01113088  0.131268   -0.99113102 -5.20175898]
 [-0.97289423  0.22719215  0.04083071  3.32155888]
 [ 0.          0.          0.          1.        ]]"
5.57839298248291,"[[ 0.23120832  0.96457929  0.12559877 -9.42093473]
 [-0.01144274  0.13156799 -0.99087316 -5.24296651]
 [-0.97271044  0.22718107  0.04112076  3.26402972]
 [ 0.          0.          0.          1.        ]]"
5.614345073699951,"[[ 0.23053922  0.96483826  0.12570445 -9.44659334]
 [-0.01144347  0.13181971 -0.99108053 -5.21194076]
 [-0.97304383  0.22663419  0.04114986  3.33213997]
 [ 0.          0.          0.          1.        ]]"
5.648266077041626,"[[ 0.23033043  0.96491879  0.12566491 -9.41189563]
 [-0.01164179  0.13183693 -0.99112364 -5.22454157]
 [-0.97308546  0.22653323  0.04140145  3.3780868 ]
 [ 0.          0.          0.          1.        ]]"
